"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","377","2557431","0.0-4.0-2.1-0.96","spark_pilot_2","7320","7","12","Male","","","false","","","","[1565,904]","./assets/img/ocean/memory/21.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","revaluation","2","92","","",""
"html-keyboard-response","378","2557949","0.0-4.0-2.1-1.96","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","93","","",""
"revaluation","379","2564002","0.0-4.0-2.1-0.97","spark_pilot_2","7320","7","12","Male","","","false","","","","[685,112]","./assets/img/ocean/memory/22.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","revaluation","2","94","","",""
"html-keyboard-response","380","2564511","0.0-4.0-2.1-1.97","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","95","","",""
"revaluation","381","2570581","0.0-4.0-2.1-0.98","spark_pilot_2","7320","7","12","Male","","","false","","","","[544,88]","./assets/img/ocean/memory/6.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","revaluation","2","96","","",""
"html-keyboard-response","382","2571099","0.0-4.0-2.1-1.98","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","97","","",""
"revaluation","383","2577131","0.0-4.0-2.1-0.99","spark_pilot_2","7320","7","12","Male","","","false","","","","[601,23]","./assets/img/ocean/memory/0.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","revaluation","2","98","","",""
"html-keyboard-response","384","2577665","0.0-4.0-2.1-1.99","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","99","","",""
"learning-instructions","385","2592600","0.0-4.0-3.1-0.1","spark_pilot_2","7320","7","12","Male","","","","","","","2032","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","386","2596631","0.0-4.0-4.1-0.18","spark_pilot_2","7320","7","12","Male","","","false","","","","[917]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","2","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp,ArrowLeft","","","","revaluation","2","0","","",""
"html-keyboard-response","387","2597149","0.0-4.0-4.1-1.18","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"revaluation","388","2601185","0.0-4.0-4.1-0.19","spark_pilot_2","7320","7","12","Male","","","false","","","","[445]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","2","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp,ArrowLeft","","","","revaluation","2","2","","",""
"html-keyboard-response","389","2601695","0.0-4.0-4.1-1.19","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"revaluation","390","2605731","0.0-4.0-4.1-0.20","spark_pilot_2","7320","7","12","Male","","","false","","","","[477]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","","","revaluation","2","4","","",""
"html-keyboard-response","391","2606250","0.0-4.0-4.1-1.20","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"revaluation","392","2610282","0.0-4.0-4.1-0.21","spark_pilot_2","7320","7","12","Male","","","false","","","","[705]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","","","revaluation","2","6","","",""
"html-keyboard-response","393","2610803","0.0-4.0-4.1-1.21","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
"revaluation","394","2614820","0.0-4.0-4.1-0.22","spark_pilot_2","7320","7","12","Male","","","false","","","","[536]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","","","revaluation","2","8","","",""
"html-keyboard-response","395","2615339","0.0-4.0-4.1-1.22","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","9","","",""
"revaluation","396","2619361","0.0-4.0-4.1-0.23","spark_pilot_2","7320","7","12","Male","","","false","","","","[898]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","revaluation","ocean","8","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowDown,ArrowLeft","","","","revaluation","2","10","","",""
"html-keyboard-response","397","2619879","0.0-4.0-4.1-1.23","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","11","","",""
"revaluation","398","2623921","0.0-4.0-4.1-0.24","spark_pilot_2","7320","7","12","Male","","","false","","","","[547]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","","","revaluation","2","12","","",""
"html-keyboard-response","399","2624440","0.0-4.0-4.1-1.24","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","13","","",""
"revaluation","400","2628483","0.0-4.0-4.1-0.25","spark_pilot_2","7320","7","12","Male","","","false","","","","[451]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","","","revaluation","2","14","","",""
"html-keyboard-response","401","2628999","0.0-4.0-4.1-1.25","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","15","","",""
"revaluation","402","2633039","0.0-4.0-4.1-0.26","spark_pilot_2","7320","7","12","Male","","","false","","","","[130]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","","","revaluation","2","16","","",""
"html-keyboard-response","403","2633560","0.0-4.0-4.1-1.26","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","17","","",""
"revaluation","404","2637604","0.0-4.0-4.1-0.27","spark_pilot_2","7320","7","12","Male","","","false","","","","[11]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","","","revaluation","2","18","","",""
"html-keyboard-response","405","2638121","0.0-4.0-4.1-1.27","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","19","","",""
"revaluation","406","2642163","0.0-4.0-4.1-0.28","spark_pilot_2","7320","7","12","Male","","","false","","","","[33]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","","","revaluation","2","20","","",""
"html-keyboard-response","407","2642681","0.0-4.0-4.1-1.28","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","21","","",""
"revaluation","408","2646721","0.0-4.0-4.1-0.29","spark_pilot_2","7320","7","12","Male","","","false","","","","[35]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","","","revaluation","2","22","","",""
"html-keyboard-response","409","2647237","0.0-4.0-4.1-1.29","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","23","","",""
"revaluation","410","2651281","0.0-4.0-4.1-0.30","spark_pilot_2","7320","7","12","Male","","","false","","","","[17]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","","","revaluation","2","24","","",""
"html-keyboard-response","411","2651801","0.0-4.0-4.1-1.30","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","25","","",""
"revaluation","412","2655839","0.0-4.0-4.1-0.31","spark_pilot_2","7320","7","12","Male","","","false","","","","[18]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","","","revaluation","2","26","","",""
"html-keyboard-response","413","2656359","0.0-4.0-4.1-1.31","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","27","","",""
"revaluation","414","2660401","0.0-4.0-4.1-0.32","spark_pilot_2","7320","7","12","Male","","","false","","","","[21]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","","","revaluation","2","28","","",""
"html-keyboard-response","415","2660919","0.0-4.0-4.1-1.32","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","29","","",""
"revaluation","416","2664961","0.0-4.0-4.1-0.33","spark_pilot_2","7320","7","12","Male","","","false","","","","[755]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","","","revaluation","2","30","","",""
"html-keyboard-response","417","2665481","0.0-4.0-4.1-1.33","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","31","","",""
"revaluation","418","2669521","0.0-4.0-4.1-0.34","spark_pilot_2","7320","7","12","Male","","","false","","","","[35]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","","","revaluation","2","32","","",""
"html-keyboard-response","419","2670038","0.0-4.0-4.1-1.34","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","33","","",""
"revaluation","420","2674072","0.0-4.0-4.1-0.35","spark_pilot_2","7320","7","12","Male","","","false","","","","[19]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","","","revaluation","2","34","","",""
"html-keyboard-response","421","2674583","0.0-4.0-4.1-1.35","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","35","","",""
"learning-instructions","422","2687505","0.0-4.0-5.1-0.1","spark_pilot_2","7320","7","12","Male","","","","","","","1634","<p> Time to play the dot game! </p>
            <p> For one minute, click the red dots on the following screen as they appear. </p>
            <p><b> Don't look away, as you will earn bonus for clicking dots</b>. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","423","2747526","0.0-4.0-6.1-0.1","spark_pilot_2","7320","7","12","Male","","","","","","","[52,49,71,100,92,69]","","","rest","","60","","","","","0","60000","","","","","",""
"learning-instructions","424","2757424","0.0-4.0-7.1-0.2","spark_pilot_2","7320","7","12","Male","","","","","","","3793","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","425","2774767","0.0-4.0-7.1-0.3","spark_pilot_2","7320","7","12","Male","","","","","","","3355","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
"revaluation","426","2776251","0.0-4.0-8.1-0.4","spark_pilot_2","7320","7","12","Male","","","false","","","","[1477]","./assets/img/ocean/test/0.jpg","[""ArrowUp""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp","false","","","revaluation","2","","","",""
"html-keyboard-response","427","2776767","0.0-4.0-8.1-1.4","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","428","2777650","0.0-4.0-8.1-0.5","spark_pilot_2","7320","7","12","Male","","","false","","","","[875]","./assets/img/ocean/test/2.jpg","[""ArrowUp""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp","false","","","revaluation","2","","","",""
"html-keyboard-response","429","2778167","0.0-4.0-8.1-1.5","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","430","2778514","0.0-4.0-8.1-0.6","spark_pilot_2","7320","7","12","Male","","","false","","","","[340]","./assets/img/ocean/test/3.jpg","[""ArrowUp""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp","false","","","revaluation","2","","","",""
"html-keyboard-response","431","2779030","0.0-4.0-8.1-1.6","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","432","2779153","0.0-4.0-8.1-0.7","spark_pilot_2","7320","7","12","Male","","","false","","","","[116]","./assets/img/ocean/test/1.jpg","[""ArrowUp""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp","false","","","revaluation","2","","","",""
"html-keyboard-response","433","2779667","0.0-4.0-8.1-1.7","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","434","2791972","0.0-4.0-9.1-0.1","spark_pilot_2","7320","7","12","Male","","","","","","","950","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","","","",""
