"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","379","1502449","0.0-4.0-2.1-0.98","spark_pilot_2","7370","4","15","Male","","","false","","","","[442.79999923706055,593.2999992370605]","./assets/img/canyon/memory/26.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","96","","",""
"html-keyboard-response","380","1502953","0.0-4.0-2.1-1.98","spark_pilot_2","7370","4","15","Male","[{""event"":""blur"",""trial"":1,""time"":8061},{""event"":""focus"",""trial"":2,""time"":23216},{""event"":""fullscreenenter"",""trial"":2,""time"":23356},{""event"":""blur"",""trial"":379,""time"":1501442},{""event"":""focus"",""trial"":381,""time"":1505139}]","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","97","","",""
"revaluation","381","1506970","0.0-4.0-2.1-0.99","spark_pilot_2","7370","4","15","Male","","","true","","","","[]","./assets/img/canyon/memory/32.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","false","","","original","2","98","","",""
"html-keyboard-response","382","1507473","0.0-4.0-2.1-1.99","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","99","","",""
"learning-instructions","383","1523455","0.0-4.0-3.1-0.1","spark_pilot_2","7370","4","15","Male","","","","","","","2817.2000007629395","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","384","1527475","0.0-4.0-4.1-0.18","spark_pilot_2","7370","4","15","Male","","","false","","","","[800.5]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","","","","original","2","0","","",""
"html-keyboard-response","385","1527989","0.0-4.0-4.1-1.18","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"revaluation","386","1532012","0.0-4.0-4.1-0.19","spark_pilot_2","7370","4","15","Male","","","false","","","","[647.6000003814697]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","2","2","","",""
"html-keyboard-response","387","1532524","0.0-4.0-4.1-1.19","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"revaluation","388","1536552","0.0-4.0-4.1-0.20","spark_pilot_2","7370","4","15","Male","","","false","","","","[647.7999992370605]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","","","original","2","4","","",""
"html-keyboard-response","389","1537065","0.0-4.0-4.1-1.20","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"revaluation","390","1541102","0.0-4.0-4.1-0.21","spark_pilot_2","7370","4","15","Male","","","false","","","","[514.2000007629395]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","2","6","","",""
"html-keyboard-response","391","1541622","0.0-4.0-4.1-1.21","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
"revaluation","392","1545648","0.0-4.0-4.1-0.22","spark_pilot_2","7370","4","15","Male","","","false","","","","[444.1999988555908]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","2","8","","",""
"html-keyboard-response","393","1546163","0.0-4.0-4.1-1.22","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","9","","",""
"revaluation","394","1550178","0.0-4.0-4.1-0.23","spark_pilot_2","7370","4","15","Male","","","false","","","","[504.3000011444092]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","2","10","","",""
"html-keyboard-response","395","1550693","0.0-4.0-4.1-1.23","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","11","","",""
"revaluation","396","1554714","0.0-4.0-4.1-0.24","spark_pilot_2","7370","4","15","Male","","","false","","","","[372]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","","","original","2","12","","",""
"html-keyboard-response","397","1555217","0.0-4.0-4.1-1.24","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","13","","",""
"revaluation","398","1559234","0.0-4.0-4.1-0.25","spark_pilot_2","7370","4","15","Male","","","false","","","","[914.8000011444092]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","","","original","2","14","","",""
"html-keyboard-response","399","1559738","0.0-4.0-4.1-1.25","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","15","","",""
"revaluation","400","1563753","0.0-4.0-4.1-0.26","spark_pilot_2","7370","4","15","Male","","","false","","","","[717.5]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","2","16","","",""
"html-keyboard-response","401","1564257","0.0-4.0-4.1-1.26","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","17","","",""
"revaluation","402","1568277","0.0-4.0-4.1-0.27","spark_pilot_2","7370","4","15","Male","","","false","","","","[387.1000003814697]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","","","original","2","18","","",""
"html-keyboard-response","403","1568787","0.0-4.0-4.1-1.27","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","19","","",""
"revaluation","404","1572801","0.0-4.0-4.1-0.28","spark_pilot_2","7370","4","15","Male","","","false","","","","[1108.6000003814697]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","2","20","","",""
"html-keyboard-response","405","1573305","0.0-4.0-4.1-1.28","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","21","","",""
"revaluation","406","1577322","0.0-4.0-4.1-0.29","spark_pilot_2","7370","4","15","Male","","","false","","","","[1027]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","","","","original","2","22","","",""
"html-keyboard-response","407","1577825","0.0-4.0-4.1-1.29","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","23","","",""
"revaluation","408","1581850","0.0-4.0-4.1-0.30","spark_pilot_2","7370","4","15","Male","","","false","","","","[512.6000003814697]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","2","24","","",""
"html-keyboard-response","409","1582354","0.0-4.0-4.1-1.30","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","25","","",""
"revaluation","410","1586369","0.0-4.0-4.1-0.31","spark_pilot_2","7370","4","15","Male","","","false","","","","[423.3000011444092]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","2","26","","",""
"html-keyboard-response","411","1586874","0.0-4.0-4.1-1.31","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","27","","",""
"revaluation","412","1590890","0.0-4.0-4.1-0.32","spark_pilot_2","7370","4","15","Male","","","false","","","","[524.8000011444092]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","","","original","2","28","","",""
"html-keyboard-response","413","1591393","0.0-4.0-4.1-1.32","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","29","","",""
"revaluation","414","1595410","0.0-4.0-4.1-0.33","spark_pilot_2","7370","4","15","Male","","","false","","","","[601.2000007629395]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","","","original","2","30","","",""
"html-keyboard-response","415","1595913","0.0-4.0-4.1-1.33","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","31","","",""
"revaluation","416","1599930","0.0-4.0-4.1-0.34","spark_pilot_2","7370","4","15","Male","","","false","","","","[537.5]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","","","original","2","32","","",""
"html-keyboard-response","417","1600434","0.0-4.0-4.1-1.34","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","33","","",""
"revaluation","418","1604450","0.0-4.0-4.1-0.35","spark_pilot_2","7370","4","15","Male","","","false","","","","[467.70000076293945]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","","","original","2","34","","",""
"html-keyboard-response","419","1604954","0.0-4.0-4.1-1.35","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","35","","",""
"learning-instructions","420","1617332","0.0-4.0-5.1-0.1","spark_pilot_2","7370","4","15","Male","","","","","","","812.1000003814697","<p> Time to play the dot game! </p>
            <p> For one minute, click the red dots on the following screen as they appear. </p>
            <p><b> Don't look away, as you will earn bonus for clicking dots</b>. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","421","1677340","0.0-4.0-6.1-0.1","spark_pilot_2","7370","4","15","Male","","","","","","","[53,72,52,75,92,53,67,68]","","","rest","","80","","","","","0","60000","","","","","",""
"learning-instructions","422","1684838","0.0-4.0-7.1-0.2","spark_pilot_2","7370","4","15","Male","","","","","","","1120.2000007629395","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","423","1700810","0.0-4.0-7.1-0.3","spark_pilot_2","7370","4","15","Male","","","","","","","1998.599998474121","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
"revaluation","424","1701095","0.0-4.0-8.1-0.4","spark_pilot_2","7370","4","15","Male","","","false","","","","[283.1999988555908]","./assets/img/canyon/test/3.jpg","[""ArrowDown""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown","false","","","original","2","","","",""
"html-keyboard-response","425","1701603","0.0-4.0-8.1-1.4","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","426","1701869","0.0-4.0-8.1-0.5","spark_pilot_2","7370","4","15","Male","","","false","","","","[263.8999996185303]","./assets/img/canyon/test/1.jpg","[""ArrowDown""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown","false","","","original","2","","","",""
"html-keyboard-response","427","1702378","0.0-4.0-8.1-1.5","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","428","1702613","0.0-4.0-8.1-0.6","spark_pilot_2","7370","4","15","Male","","","false","","","","[231.5]","./assets/img/canyon/test/0.jpg","[""ArrowUp""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","false","","","original","2","","","",""
"html-keyboard-response","429","1703123","0.0-4.0-8.1-1.6","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","430","1703244","0.0-4.0-8.1-0.7","spark_pilot_2","7370","4","15","Male","","","false","","","","[118.70000076293945]","./assets/img/canyon/test/2.jpg","[""ArrowUp""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","false","","","original","2","","","",""
"html-keyboard-response","431","1703747","0.0-4.0-8.1-1.7","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","432","1715765","0.0-4.0-9.1-0.1","spark_pilot_2","7370","4","15","Male","","","","","","","675.5","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","","","",""
