"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"memory-trial","569","2059954","0.0-5.0-4.0-0.50","spark_pilot_2","7395","3","16","Male","","","false","","","","2458","./assets/img/canyon/memory/3.jpg","definitely_new","memory","","0","","false","","","","","","","108","4","old",""
"html-keyboard-response","570","2060455","0.0-5.0-4.0-1.50","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","109","","",""
"memory-trial","571","2062621","0.0-5.0-4.0-0.51","spark_pilot_2","7395","3","16","Male","","","false","","","","1163","./assets/img/ocean/memory/18.jpg","definitely_old","memory","","0","","false","","","","","","","110","1","new",""
"html-keyboard-response","572","2063123","0.0-5.0-4.0-1.51","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","111","","",""
"memory-trial","573","2066280","0.0-5.0-4.0-0.52","spark_pilot_2","7395","3","16","Male","","","false","","","","2154","./assets/img/canyon/memory/1.jpg","definitely_new","memory","","10","","true","","","","","","","112","4","new",""
"html-keyboard-response","574","2066788","0.0-5.0-4.0-1.52","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","113","","",""
"memory-trial","575","2069072","0.0-5.0-4.0-0.53","spark_pilot_2","7395","3","16","Male","","","false","","","","1283","./assets/img/ocean/memory/12.jpg","definitely_old","memory","","0","","false","","","","","","","114","1","new",""
"html-keyboard-response","576","2069574","0.0-5.0-4.0-1.53","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","115","","",""
"memory-trial","577","2072338","0.0-5.0-4.0-0.54","spark_pilot_2","7395","3","16","Male","","","false","","","","1749","./assets/img/ocean/memory/35.jpg","maybe_old","memory","","0","","false","","","","","","","116","2","new",""
"html-keyboard-response","578","2072841","0.0-5.0-4.0-1.54","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","117","","",""
"memory-trial","579","2075308","0.0-5.0-4.0-0.55","spark_pilot_2","7395","3","16","Male","","","false","","","","1463","./assets/img/ocean/memory/13.jpg","definitely_old","memory","","10","","true","","","","","","","118","1","old",""
"html-keyboard-response","580","2075810","0.0-5.0-4.0-1.55","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","119","","",""
"memory-trial","581","2079937","0.0-5.0-4.0-0.56","spark_pilot_2","7395","3","16","Male","","","false","","","","3125","./assets/img/canyon/memory/5.jpg","maybe_new","memory","","0","","false","","","","","","","120","3","old",""
"html-keyboard-response","582","2080439","0.0-5.0-4.0-1.56","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","121","","",""
"memory-trial","583","2083440","0.0-5.0-4.0-0.57","spark_pilot_2","7395","3","16","Male","","","false","","","","1998","./assets/img/canyon/memory/30.jpg","maybe_new","memory","","10","","true","","","","","","","122","3","new",""
"html-keyboard-response","584","2083942","0.0-5.0-4.0-1.57","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","123","","",""
"memory-trial","585","2086718","0.0-5.0-4.0-0.58","spark_pilot_2","7395","3","16","Male","","","false","","","","1773","./assets/img/canyon/memory/37.jpg","definitely_new","memory","","10","","true","","","","","","","124","4","new",""
"html-keyboard-response","586","2087219","0.0-5.0-4.0-1.58","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","125","","",""
"memory-trial","587","2091949","0.0-5.0-4.0-0.59","spark_pilot_2","7395","3","16","Male","","","false","","","","3728","./assets/img/ocean/memory/40.jpg","definitely_old","memory","","10","","true","","","","","","","126","1","old",""
"html-keyboard-response","588","2092450","0.0-5.0-4.0-1.59","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","127","","",""
"memory-trial","589","2095469","0.0-5.0-4.0-0.60","spark_pilot_2","7395","3","16","Male","","","false","","","","2015","./assets/img/canyon/memory/10.jpg","maybe_new","memory","","10","","true","","","","","","","128","3","new",""
"html-keyboard-response","590","2095970","0.0-5.0-4.0-1.60","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","129","","",""
"memory-trial","591","2098599","0.0-5.0-4.0-0.61","spark_pilot_2","7395","3","16","Male","","","false","","","","1627","./assets/img/ocean/memory/34.jpg","maybe_new","memory","","10","","true","","","","","","","130","3","new",""
"html-keyboard-response","592","2099101","0.0-5.0-4.0-1.61","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","131","","",""
"memory-trial","593","2101274","0.0-5.0-4.0-0.62","spark_pilot_2","7395","3","16","Male","","","false","","","","1171","./assets/img/canyon/memory/13.jpg","maybe_new","memory","","0","","false","","","","","","","132","3","old",""
"html-keyboard-response","594","2101775","0.0-5.0-4.0-1.62","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","133","","",""
"memory-trial","595","2103829","0.0-5.0-4.0-0.63","spark_pilot_2","7395","3","16","Male","","","false","","","","1052","./assets/img/canyon/memory/40.jpg","maybe_new","memory","","0","","false","","","","","","","134","3","old",""
"html-keyboard-response","596","2104331","0.0-5.0-4.0-1.63","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","135","","",""
"memory-trial","597","2106185","0.0-5.0-4.0-0.64","spark_pilot_2","7395","3","16","Male","","","false","","","","851","./assets/img/canyon/memory/36.jpg","maybe_new","memory","","0","","false","","","","","","","136","3","old",""
"html-keyboard-response","598","2106688","0.0-5.0-4.0-1.64","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","137","","",""
"memory-trial","599","2109117","0.0-5.0-4.0-0.65","spark_pilot_2","7395","3","16","Male","","","false","","","","1426","./assets/img/ocean/memory/17.jpg","maybe_new","memory","","0","","false","","","","","","","138","3","old",""
"html-keyboard-response","600","2109631","0.0-5.0-4.0-1.65","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","139","","",""
"memory-trial","601","2111398","0.0-5.0-4.0-0.66","spark_pilot_2","7395","3","16","Male","","","false","","","","762","./assets/img/canyon/memory/25.jpg","maybe_new","memory","","10","","true","","","","","","","140","3","new",""
"html-keyboard-response","602","2111899","0.0-5.0-4.0-1.66","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","141","","",""
"memory-trial","603","2113987","0.0-5.0-4.0-0.67","spark_pilot_2","7395","3","16","Male","","","false","","","","1085","./assets/img/ocean/memory/26.jpg","definitely_old","memory","","10","","true","","","","","","","142","1","old",""
"html-keyboard-response","604","2114488","0.0-5.0-4.0-1.67","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","143","","",""
"memory-trial","605","2116899","0.0-5.0-4.0-0.68","spark_pilot_2","7395","3","16","Male","","","false","","","","1409","./assets/img/canyon/memory/22.jpg","maybe_new","memory","","10","","true","","","","","","","144","3","new",""
"html-keyboard-response","606","2117401","0.0-5.0-4.0-1.68","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","145","","",""
"memory-trial","607","2119648","0.0-5.0-4.0-0.69","spark_pilot_2","7395","3","16","Male","","","false","","","","1244","./assets/img/ocean/memory/30.jpg","definitely_old","memory","","10","","true","","","","","","","146","1","old",""
"html-keyboard-response","608","2120150","0.0-5.0-4.0-1.69","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","147","","",""
"memory-trial","609","2123779","0.0-5.0-4.0-0.70","spark_pilot_2","7395","3","16","Male","","","false","","","","2628","./assets/img/canyon/memory/21.jpg","maybe_new","memory","","10","","true","","","","","","","148","3","new",""
"html-keyboard-response","610","2124281","0.0-5.0-4.0-1.70","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","149","","",""
"memory-trial","611","2126527","0.0-5.0-4.0-0.71","spark_pilot_2","7395","3","16","Male","","","false","","","","1244","./assets/img/ocean/memory/15.jpg","definitely_old","memory","","10","","true","","","","","","","150","1","old",""
"html-keyboard-response","612","2127029","0.0-5.0-4.0-1.71","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","151","","",""
"memory-trial","613","2129076","0.0-5.0-4.0-0.72","spark_pilot_2","7395","3","16","Male","","","false","","","","1032","./assets/img/ocean/memory/37.jpg","definitely_old","memory","","10","","true","","","","","","","152","1","old",""
"html-keyboard-response","614","2129578","0.0-5.0-4.0-1.72","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","153","","",""
"memory-trial","615","2132951","0.0-5.0-4.0-0.73","spark_pilot_2","7395","3","16","Male","","","false","","","","2370","./assets/img/ocean/memory/36.jpg","definitely_old","memory","","10","","true","","","","","","","154","1","old",""
"html-keyboard-response","616","2133452","0.0-5.0-4.0-1.73","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","155","","",""
"memory-trial","617","2136334","0.0-5.0-4.0-0.74","spark_pilot_2","7395","3","16","Male","","","false","","","","1881","./assets/img/ocean/memory/21.jpg","maybe_old","memory","","0","","false","","","","","","","156","2","new",""
"html-keyboard-response","618","2136836","0.0-5.0-4.0-1.74","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","157","","",""
"memory-trial","619","2139390","0.0-5.0-4.0-0.75","spark_pilot_2","7395","3","16","Male","","","false","","","","1552","./assets/img/canyon/memory/26.jpg","maybe_new","memory","","10","","true","","","","","","","158","3","new",""
"html-keyboard-response","620","2139890","0.0-5.0-4.0-1.75","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","159","","",""
"memory-trial","621","2142311","0.0-5.0-4.0-0.76","spark_pilot_2","7395","3","16","Male","","","false","","","","1419","./assets/img/ocean/memory/38.jpg","definitely_old","memory","","0","","false","","","","","","","160","1","new",""
"html-keyboard-response","622","2142813","0.0-5.0-4.0-1.76","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","161","","",""
"memory-trial","623","2145128","0.0-5.0-4.0-0.77","spark_pilot_2","7395","3","16","Male","","","false","","","","1311","./assets/img/canyon/memory/2.jpg","definitely_new","memory","","0","","false","","","","","","","162","4","old",""
"html-keyboard-response","624","2145629","0.0-5.0-4.0-1.77","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","163","","",""
"memory-trial","625","2148655","0.0-5.0-4.0-0.78","spark_pilot_2","7395","3","16","Male","","","false","","","","2024","./assets/img/canyon/memory/4.jpg","maybe_new","memory","","0","","false","","","","","","","164","3","old",""
"html-keyboard-response","626","2149157","0.0-5.0-4.0-1.78","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","165","","",""
"memory-trial","627","2150931","0.0-5.0-4.0-0.79","spark_pilot_2","7395","3","16","Male","","","false","","","","771","./assets/img/canyon/memory/0.jpg","maybe_new","memory","","0","","false","","","","","","","166","3","old",""
"html-keyboard-response","628","2151432","0.0-5.0-4.0-1.79","spark_pilot_2","7395","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","167","","",""
"memory-trial","629","2154176","0.0-5.0-4.0-0.80","spark_pilot_2","7395","3","16","Male","","","false","","","","1739","./assets/img/canyon/memory/9.jpg","definitely_new","memory","","10","","true","","","","","","","168","4","new",""
