"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","578","2137904","0.0-5.0-4.0-1.53","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","115","","",""
"memory-trial","579","2139608","0.0-5.0-4.0-0.54","spark_pilot_2","7802","1","15","Male","","","false","","","","702","./assets/img/canyon/memory/15.jpg","definitely_old","memory","","10","","true","","","","","","","116","1","old",""
"html-keyboard-response","580","2140110","0.0-5.0-4.0-1.54","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","117","","",""
"memory-trial","581","2143805","0.0-5.0-4.0-0.55","spark_pilot_2","7802","1","15","Male","","","false","","","","2692","./assets/img/canyon/memory/20.jpg","definitely_new","memory","","0","","false","","","","","","","118","4","old",""
"html-keyboard-response","582","2144307","0.0-5.0-4.0-1.55","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","119","","",""
"memory-trial","583","2146504","0.0-5.0-4.0-0.56","spark_pilot_2","7802","1","15","Male","","","false","","","","1194","./assets/img/canyon/memory/18.jpg","definitely_new","memory","","0","","false","","","","","","","120","4","old",""
"html-keyboard-response","584","2147005","0.0-5.0-4.0-1.56","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","121","","",""
"memory-trial","585","2149403","0.0-5.0-4.0-0.57","spark_pilot_2","7802","1","15","Male","","","false","","","","1395","./assets/img/canyon/memory/34.jpg","definitely_old","memory","","10","","true","","","","","","","122","1","old",""
"html-keyboard-response","586","2149905","0.0-5.0-4.0-1.57","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","123","","",""
"memory-trial","587","2151935","0.0-5.0-4.0-0.58","spark_pilot_2","7802","1","15","Male","","","false","","","","1028","./assets/img/canyon/memory/14.jpg","definitely_new","memory","","0","","false","","","","","","","124","4","old",""
"html-keyboard-response","588","2152437","0.0-5.0-4.0-1.58","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","125","","",""
"memory-trial","589","2155472","0.0-5.0-4.0-0.59","spark_pilot_2","7802","1","15","Male","","","false","","","","2034","./assets/img/canyon/memory/31.jpg","definitely_old","memory","","0","","false","","","","","","","126","1","new",""
"html-keyboard-response","590","2155974","0.0-5.0-4.0-1.59","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","127","","",""
"memory-trial","591","2157665","0.0-5.0-4.0-0.60","spark_pilot_2","7802","1","15","Male","","","false","","","","689","./assets/img/ocean/memory/6.jpg","definitely_new","memory","","10","","true","","","","","","","128","4","new",""
"html-keyboard-response","592","2158167","0.0-5.0-4.0-1.60","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","129","","",""
"memory-trial","593","2160603","0.0-5.0-4.0-0.61","spark_pilot_2","7802","1","15","Male","","","false","","","","1434","./assets/img/canyon/memory/0.jpg","definitely_new","memory","","0","","false","","","","","","","130","4","old",""
"html-keyboard-response","594","2161104","0.0-5.0-4.0-1.61","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","131","","",""
"memory-trial","595","2162840","0.0-5.0-4.0-0.62","spark_pilot_2","7802","1","15","Male","","","false","","","","733","./assets/img/canyon/memory/16.jpg","definitely_old","memory","","0","","false","","","","","","","132","1","new",""
"html-keyboard-response","596","2163341","0.0-5.0-4.0-1.62","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","133","","",""
"memory-trial","597","2165376","0.0-5.0-4.0-0.63","spark_pilot_2","7802","1","15","Male","","","false","","","","1031","./assets/img/ocean/memory/20.jpg","definitely_old","memory","","10","","true","","","","","","","134","1","old",""
"html-keyboard-response","598","2165877","0.0-5.0-4.0-1.63","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","135","","",""
"memory-trial","599","2167544","0.0-5.0-4.0-0.64","spark_pilot_2","7802","1","15","Male","","","false","","","","664","./assets/img/canyon/memory/25.jpg","definitely_old","memory","","0","","false","","","","","","","136","1","new",""
"html-keyboard-response","600","2168046","0.0-5.0-4.0-1.64","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","137","","",""
"memory-trial","601","2169791","0.0-5.0-4.0-0.65","spark_pilot_2","7802","1","15","Male","","","false","","","","743","./assets/img/canyon/memory/28.jpg","definitely_new","memory","","0","","false","","","","","","","138","4","old",""
"html-keyboard-response","602","2170293","0.0-5.0-4.0-1.65","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","139","","",""
"memory-trial","603","2173030","0.0-5.0-4.0-0.66","spark_pilot_2","7802","1","15","Male","","","false","","","","1735","./assets/img/ocean/memory/33.jpg","definitely_new","memory","","10","","true","","","","","","","140","4","new",""
"html-keyboard-response","604","2173532","0.0-5.0-4.0-1.66","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","141","","",""
"memory-trial","605","2177291","0.0-5.0-4.0-0.67","spark_pilot_2","7802","1","15","Male","","","false","","","","2757","./assets/img/canyon/memory/8.jpg","definitely_old","memory","","10","","true","","","","","","","142","1","old",""
"html-keyboard-response","606","2177793","0.0-5.0-4.0-1.67","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","143","","",""
"memory-trial","607","2182893","0.0-5.0-4.0-0.68","spark_pilot_2","7802","1","15","Male","","","false","","","","4098","./assets/img/ocean/memory/10.jpg","definitely_new","memory","","10","","true","","","","","","","144","4","new",""
"html-keyboard-response","608","2183395","0.0-5.0-4.0-1.68","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","145","","",""
"memory-trial","609","2184997","0.0-5.0-4.0-0.69","spark_pilot_2","7802","1","15","Male","","","false","","","","599","./assets/img/canyon/memory/17.jpg","definitely_new","memory","","0","","false","","","","","","","146","4","old",""
"html-keyboard-response","610","2185498","0.0-5.0-4.0-1.69","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","147","","",""
"memory-trial","611","2188402","0.0-5.0-4.0-0.70","spark_pilot_2","7802","1","15","Male","","","false","","","","1902","./assets/img/ocean/memory/8.jpg","definitely_new","memory","","0","","false","","","","","","","148","4","old",""
"html-keyboard-response","612","2188904","0.0-5.0-4.0-1.70","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","149","","",""
"memory-trial","613","2190690","0.0-5.0-4.0-0.71","spark_pilot_2","7802","1","15","Male","","","false","","","","783","./assets/img/ocean/memory/30.jpg","definitely_new","memory","","0","","false","","","","","","","150","4","old",""
"html-keyboard-response","614","2191191","0.0-5.0-4.0-1.71","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","151","","",""
"memory-trial","615","2192970","0.0-5.0-4.0-0.72","spark_pilot_2","7802","1","15","Male","","","false","","","","776","./assets/img/ocean/memory/4.jpg","definitely_new","memory","","10","","true","","","","","","","152","4","new",""
"html-keyboard-response","616","2193472","0.0-5.0-4.0-1.72","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","153","","",""
"memory-trial","617","2196280","0.0-5.0-4.0-0.73","spark_pilot_2","7802","1","15","Male","","","false","","","","1806","./assets/img/canyon/memory/12.jpg","definitely_old","memory","","0","","false","","","","","","","154","1","new",""
"html-keyboard-response","618","2196782","0.0-5.0-4.0-1.73","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","155","","",""
"memory-trial","619","2198822","0.0-5.0-4.0-0.74","spark_pilot_2","7802","1","15","Male","","","false","","","","1038","./assets/img/ocean/memory/29.jpg","definitely_new","memory","","0","","false","","","","","","","156","4","old",""
"html-keyboard-response","620","2199324","0.0-5.0-4.0-1.74","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","157","","",""
"memory-trial","621","2201929","0.0-5.0-4.0-0.75","spark_pilot_2","7802","1","15","Male","","","false","","","","1602","./assets/img/ocean/memory/15.jpg","definitely_new","memory","","10","","true","","","","","","","158","4","new",""
"html-keyboard-response","622","2202431","0.0-5.0-4.0-1.75","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","159","","",""
"memory-trial","623","2204066","0.0-5.0-4.0-0.76","spark_pilot_2","7802","1","15","Male","","","false","","","","633","./assets/img/ocean/memory/16.jpg","definitely_new","memory","","0","","false","","","","","","","160","4","old",""
"html-keyboard-response","624","2204568","0.0-5.0-4.0-1.76","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","161","","",""
"memory-trial","625","2206910","0.0-5.0-4.0-0.77","spark_pilot_2","7802","1","15","Male","","","false","","","","1339","./assets/img/ocean/memory/27.jpg","definitely_old","memory","","0","","false","","","","","","","162","1","new",""
"html-keyboard-response","626","2207411","0.0-5.0-4.0-1.77","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","163","","",""
"memory-trial","627","2209128","0.0-5.0-4.0-0.78","spark_pilot_2","7802","1","15","Male","","","false","","","","715","./assets/img/ocean/memory/38.jpg","definitely_new","memory","","0","","false","","","","","","","164","4","old",""
"html-keyboard-response","628","2209630","0.0-5.0-4.0-1.78","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","165","","",""
"memory-trial","629","2211471","0.0-5.0-4.0-0.79","spark_pilot_2","7802","1","15","Male","","","false","","","","839","./assets/img/canyon/memory/36.jpg","definitely_old","memory","","0","","false","","","","","","","166","1","new",""
"html-keyboard-response","630","2211973","0.0-5.0-4.0-1.79","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","167","","",""
"memory-trial","631","2213567","0.0-5.0-4.0-0.80","spark_pilot_2","7802","1","15","Male","","","false","","","","591","./assets/img/canyon/memory/37.jpg","definitely_old","memory","","10","","true","","","","","","","168","1","old",""
"html-keyboard-response","632","2214069","0.0-5.0-4.0-1.80","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","169","","",""
"memory-trial","633","2216950","0.0-5.0-4.0-0.81","spark_pilot_2","7802","1","15","Male","","","false","","","","1879","./assets/img/ocean/memory/18.jpg","definitely_old","memory","","0","","false","","","","","","","170","1","new",""
"html-keyboard-response","634","2217451","0.0-5.0-4.0-1.81","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","171","","",""
"memory-trial","635","2219637","0.0-5.0-4.0-0.82","spark_pilot_2","7802","1","15","Male","","","false","","","","1183","./assets/img/ocean/memory/17.jpg","definitely_new","memory","","0","","false","","","","","","","172","4","old",""
"html-keyboard-response","636","2220138","0.0-5.0-4.0-1.82","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","173","","",""
"memory-trial","637","2223336","0.0-5.0-4.0-0.83","spark_pilot_2","7802","1","15","Male","","","false","","","","2195","./assets/img/ocean/memory/26.jpg","definitely_old","memory","","10","","true","","","","","","","174","1","old",""
