"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","377","1552975","0.0-4.0-2.1-0.96","spark_pilot_2","7354","2","14","Male","","","false","","","","[736.3000000715256]","./assets/img/canyon/catch/7.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","","","original","2","92","","",""
"html-keyboard-response","378","1553477","0.0-4.0-2.1-1.96","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","93","","",""
"revaluation","379","1559484","0.0-4.0-2.1-0.97","spark_pilot_2","7354","2","14","Male","","","false","","","","[645.4000000953674,485.89999997615814]","./assets/img/canyon/memory/1.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","2","94","","",""
"html-keyboard-response","380","1559987","0.0-4.0-2.1-1.97","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","95","","",""
"revaluation","381","1565994","0.0-4.0-2.1-0.98","spark_pilot_2","7354","2","14","Male","","","false","","","","[466.60000002384186,343.6999999284744]","./assets/img/canyon/memory/16.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","2","96","","",""
"html-keyboard-response","382","1566497","0.0-4.0-2.1-1.98","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","97","","",""
"revaluation","383","1572502","0.0-4.0-2.1-0.99","spark_pilot_2","7354","2","14","Male","","","false","","","","[386.2999999523163,453.5]","./assets/img/canyon/memory/0.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","2","98","","",""
"html-keyboard-response","384","1573004","0.0-4.0-2.1-1.99","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","99","","",""
"learning-instructions","385","1588450","0.0-4.0-3.1-0.1","spark_pilot_2","7354","2","14","Male","","","","","","","2050","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","386","1592476","0.0-4.0-4.1-0.18","spark_pilot_2","7354","2","14","Male","","","false","","","","[787.5]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","2","0","","",""
"html-keyboard-response","387","1592995","0.0-4.0-4.1-1.18","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"revaluation","388","1597026","0.0-4.0-4.1-0.19","spark_pilot_2","7354","2","14","Male","","","false","","","","[592.2000000476837]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","2","2","","",""
"html-keyboard-response","389","1597536","0.0-4.0-4.1-1.19","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"revaluation","390","1601576","0.0-4.0-4.1-0.20","spark_pilot_2","7354","2","14","Male","","","false","","","","[515.6000000238419]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","2","4","","",""
"html-keyboard-response","391","1602085","0.0-4.0-4.1-1.20","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"revaluation","392","1606106","0.0-4.0-4.1-0.21","spark_pilot_2","7354","2","14","Male","","","false","","","","[486.3000000715256]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","2","6","","",""
"html-keyboard-response","393","1606615","0.0-4.0-4.1-1.21","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
"revaluation","394","1610646","0.0-4.0-4.1-0.22","spark_pilot_2","7354","2","14","Male","","","false","","","","[385.89999997615814]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","2","8","","",""
"html-keyboard-response","395","1611156","0.0-4.0-4.1-1.22","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","9","","",""
"revaluation","396","1615195","0.0-4.0-4.1-0.23","spark_pilot_2","7354","2","14","Male","","","false","","","","[476]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","2","10","","",""
"html-keyboard-response","397","1615705","0.0-4.0-4.1-1.23","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","11","","",""
"revaluation","398","1619713","0.0-4.0-4.1-0.24","spark_pilot_2","7354","2","14","Male","","","false","","","","[452]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","2","12","","",""
"html-keyboard-response","399","1620215","0.0-4.0-4.1-1.24","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","13","","",""
"revaluation","400","1624221","0.0-4.0-4.1-0.25","spark_pilot_2","7354","2","14","Male","","","false","","","","[427.59999990463257]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","2","14","","",""
"html-keyboard-response","401","1624723","0.0-4.0-4.1-1.25","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","15","","",""
"revaluation","402","1628727","0.0-4.0-4.1-0.26","spark_pilot_2","7354","2","14","Male","","","false","","","","[538.5]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","2","16","","",""
"html-keyboard-response","403","1629230","0.0-4.0-4.1-1.26","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","17","","",""
"revaluation","404","1633236","0.0-4.0-4.1-0.27","spark_pilot_2","7354","2","14","Male","","","false","","","","[540.1000000238419]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","2","18","","",""
"html-keyboard-response","405","1633738","0.0-4.0-4.1-1.27","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","19","","",""
"revaluation","406","1637744","0.0-4.0-4.1-0.28","spark_pilot_2","7354","2","14","Male","","","false","","","","[382.2000000476837]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","2","20","","",""
"html-keyboard-response","407","1638246","0.0-4.0-4.1-1.28","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","21","","",""
"revaluation","408","1642249","0.0-4.0-4.1-0.29","spark_pilot_2","7354","2","14","Male","","","false","","","","[739.7000000476837]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","2","22","","",""
"html-keyboard-response","409","1642751","0.0-4.0-4.1-1.29","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","23","","",""
"revaluation","410","1646758","0.0-4.0-4.1-0.30","spark_pilot_2","7354","2","14","Male","","","false","","","","[613.3000000715256]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","2","24","","",""
"html-keyboard-response","411","1647261","0.0-4.0-4.1-1.30","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","25","","",""
"revaluation","412","1651268","0.0-4.0-4.1-0.31","spark_pilot_2","7354","2","14","Male","","","false","","","","[681.3000000715256]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","2","26","","",""
"html-keyboard-response","413","1651771","0.0-4.0-4.1-1.31","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","27","","",""
"revaluation","414","1655778","0.0-4.0-4.1-0.32","spark_pilot_2","7354","2","14","Male","","","false","","","","[520.8999999761581]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","2","28","","",""
"html-keyboard-response","415","1656280","0.0-4.0-4.1-1.32","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","29","","",""
"revaluation","416","1660286","0.0-4.0-4.1-0.33","spark_pilot_2","7354","2","14","Male","","","false","","","","[998.1000000238419]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","2","30","","",""
"html-keyboard-response","417","1660787","0.0-4.0-4.1-1.33","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","31","","",""
"revaluation","418","1664792","0.0-4.0-4.1-0.34","spark_pilot_2","7354","2","14","Male","","","false","","","","[607.2000000476837]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","2","32","","",""
"html-keyboard-response","419","1665293","0.0-4.0-4.1-1.34","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","33","","",""
"revaluation","420","1669299","0.0-4.0-4.1-0.35","spark_pilot_2","7354","2","14","Male","","","false","","","","[583.5]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","2","34","","",""
"html-keyboard-response","421","1669801","0.0-4.0-4.1-1.35","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","35","","",""
"learning-instructions","422","1682905","0.0-4.0-5.1-0.1","spark_pilot_2","7354","2","14","Male","","","","","","","1283.2000000476837","<p> Time to play the dot game! </p>
            <p> For one minute, click the red dots on the following screen as they appear. </p>
            <p><b> Don't look away, as you will earn bonus for clicking dots</b>. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","423","1742907","0.0-4.0-6.1-0.1","spark_pilot_2","7354","2","14","Male","","","","","","","[57,69,43,61,65,57]","","","rest","","60","","","","","0","60000","","","","","",""
"learning-instructions","424","1751129","0.0-4.0-7.1-0.2","spark_pilot_2","7354","2","14","Male","","","","","","","1578.9000000953674","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","425","1766193","0.0-4.0-7.1-0.3","spark_pilot_2","7354","2","14","Male","","","","","","","1094.6000000238419","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
"revaluation","426","1766689","0.0-4.0-8.1-0.4","spark_pilot_2","7354","2","14","Male","","","false","","","","[492.3000000715256]","./assets/img/canyon/test/1.jpg","[""ArrowUp""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp","false","","","original","2","","","",""
"html-keyboard-response","427","1767196","0.0-4.0-8.1-1.4","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","428","1767574","0.0-4.0-8.1-0.5","spark_pilot_2","7354","2","14","Male","","","false","","","","[373]","./assets/img/canyon/test/0.jpg","[""ArrowUp""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp","false","","","original","2","","","",""
"html-keyboard-response","429","1768095","0.0-4.0-8.1-1.5","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","430","1768403","0.0-4.0-8.1-0.6","spark_pilot_2","7354","2","14","Male","","","false","","","","[303.10000002384186]","./assets/img/canyon/test/2.jpg","[""ArrowUp""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp","false","","","original","2","","","",""
"html-keyboard-response","431","1768916","0.0-4.0-8.1-1.6","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
