"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"memory-trial","576","1809428","0.0-5.0-4.0-0.45","spark_pilot_norest","9677","7","21","Female","","","false","","","","1020","./assets/img/canyon/memory/31.jpg","definitely_new","memory","","0","","false","","","","","98","4","old",""
"html-keyboard-response","577","1809939","0.0-5.0-4.0-1.45","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"memory-trial","578","1811825","0.0-5.0-4.0-0.46","spark_pilot_norest","9677","7","21","Female","","","false","","","","875","./assets/img/ocean/memory/12.jpg","definitely_new","memory","","10","","true","","","","","100","4","new",""
"html-keyboard-response","579","1812331","0.0-5.0-4.0-1.46","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","101","","",""
"memory-trial","580","1814160","0.0-5.0-4.0-0.47","spark_pilot_norest","9677","7","21","Female","","","false","","","","826","./assets/img/canyon/memory/14.jpg","definitely_new","memory","","10","","true","","","","","102","4","new",""
"html-keyboard-response","581","1814664","0.0-5.0-4.0-1.47","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","103","","",""
"memory-trial","582","1816905","0.0-5.0-4.0-0.48","spark_pilot_norest","9677","7","21","Female","","","false","","","","1237","./assets/img/ocean/memory/27.jpg","maybe_new","memory","","0","","false","","","","","104","3","old",""
"html-keyboard-response","583","1817410","0.0-5.0-4.0-1.48","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","105","","",""
"memory-trial","584","1819848","0.0-5.0-4.0-0.49","spark_pilot_norest","9677","7","21","Female","","","false","","","","1432","./assets/img/canyon/memory/2.jpg","definitely_old","memory","","10","","true","","","","","106","1","old",""
"html-keyboard-response","585","1820352","0.0-5.0-4.0-1.49","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","107","","",""
"memory-trial","586","1822483","0.0-5.0-4.0-0.50","spark_pilot_norest","9677","7","21","Female","","","false","","","","1122","./assets/img/ocean/memory/20.jpg","definitely_old","memory","","10","","true","","","","","108","1","old",""
"html-keyboard-response","587","1822995","0.0-5.0-4.0-1.50","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","109","","",""
"memory-trial","588","1825264","0.0-5.0-4.0-0.51","spark_pilot_norest","9677","7","21","Female","","","false","","","","1261","./assets/img/canyon/memory/12.jpg","maybe_old","memory","","10","","true","","","","","110","2","old",""
"html-keyboard-response","589","1825769","0.0-5.0-4.0-1.51","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","111","","",""
"memory-trial","590","1828712","0.0-5.0-4.0-0.52","spark_pilot_norest","9677","7","21","Female","","","false","","","","1936","./assets/img/canyon/memory/21.jpg","maybe_new","memory","","10","","true","","","","","112","3","new",""
"html-keyboard-response","591","1829217","0.0-5.0-4.0-1.52","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","113","","",""
"memory-trial","592","1831290","0.0-5.0-4.0-0.53","spark_pilot_norest","9677","7","21","Female","","","false","","","","1061","./assets/img/canyon/memory/41.jpg","definitely_new","memory","","0","","false","","","","","114","4","old",""
"html-keyboard-response","593","1831795","0.0-5.0-4.0-1.53","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","115","","",""
"memory-trial","594","1833716","0.0-5.0-4.0-0.54","spark_pilot_norest","9677","7","21","Female","","","false","","","","914","./assets/img/canyon/memory/37.jpg","maybe_new","memory","","10","","true","","","","","116","3","new",""
"html-keyboard-response","595","1834227","0.0-5.0-4.0-1.54","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","117","","",""
"memory-trial","596","1836700","0.0-5.0-4.0-0.55","spark_pilot_norest","9677","7","21","Female","","","false","","","","1459","./assets/img/ocean/memory/40.jpg","maybe_old","memory","","0","","false","","","","","118","2","new",""
"html-keyboard-response","597","1837211","0.0-5.0-4.0-1.55","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","119","","",""
"memory-trial","598","1839346","0.0-5.0-4.0-0.56","spark_pilot_norest","9677","7","21","Female","","","false","","","","1128","./assets/img/canyon/memory/38.jpg","definitely_old","memory","","10","","true","","","","","120","1","old",""
"html-keyboard-response","599","1839852","0.0-5.0-4.0-1.56","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","121","","",""
"memory-trial","600","1841745","0.0-5.0-4.0-0.57","spark_pilot_norest","9677","7","21","Female","","","false","","","","888","./assets/img/canyon/memory/11.jpg","maybe_old","memory","","10","","true","","","","","122","2","old",""
"html-keyboard-response","601","1842250","0.0-5.0-4.0-1.57","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","123","","",""
"memory-trial","602","1844363","0.0-5.0-4.0-0.58","spark_pilot_norest","9677","7","21","Female","","","false","","","","1107","./assets/img/canyon/memory/33.jpg","maybe_old","memory","","10","","true","","","","","124","2","old",""
"html-keyboard-response","603","1844874","0.0-5.0-4.0-1.58","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","125","","",""
"memory-trial","604","1847265","0.0-5.0-4.0-0.59","spark_pilot_norest","9677","7","21","Female","","","false","","","","1381","./assets/img/ocean/memory/36.jpg","definitely_old","memory","","0","","false","","","","","126","1","new",""
"html-keyboard-response","605","1847770","0.0-5.0-4.0-1.59","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","127","","",""
"memory-trial","606","1849970","0.0-5.0-4.0-0.60","spark_pilot_norest","9677","7","21","Female","","","false","","","","1191","./assets/img/canyon/memory/20.jpg","maybe_new","memory","","0","","false","","","","","128","3","old",""
"html-keyboard-response","607","1850475","0.0-5.0-4.0-1.60","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","129","","",""
"memory-trial","608","1852265","0.0-5.0-4.0-0.61","spark_pilot_norest","9677","7","21","Female","","","false","","","","782","./assets/img/ocean/memory/14.jpg","definitely_new","memory","","10","","true","","","","","130","4","new",""
"html-keyboard-response","609","1852768","0.0-5.0-4.0-1.61","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","131","","",""
"memory-trial","610","1855235","0.0-5.0-4.0-0.62","spark_pilot_norest","9677","7","21","Female","","","false","","","","1457","./assets/img/ocean/memory/33.jpg","maybe_old","memory","","10","","true","","","","","132","2","old",""
"html-keyboard-response","611","1855746","0.0-5.0-4.0-1.62","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","133","","",""
"memory-trial","612","1857761","0.0-5.0-4.0-0.63","spark_pilot_norest","9677","7","21","Female","","","false","","","","1012","./assets/img/canyon/memory/35.jpg","maybe_old","memory","","0","","false","","","","","134","2","new",""
"html-keyboard-response","613","1858265","0.0-5.0-4.0-1.63","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","135","","",""
"memory-trial","614","1860483","0.0-5.0-4.0-0.64","spark_pilot_norest","9677","7","21","Female","","","false","","","","1209","./assets/img/canyon/memory/15.jpg","maybe_new","memory","","0","","false","","","","","136","3","old",""
"html-keyboard-response","615","1860994","0.0-5.0-4.0-1.64","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","137","","",""
"memory-trial","616","1863107","0.0-5.0-4.0-0.65","spark_pilot_norest","9677","7","21","Female","","","false","","","","1105","./assets/img/canyon/memory/6.jpg","definitely_old","memory","","10","","true","","","","","138","1","old",""
"html-keyboard-response","617","1863618","0.0-5.0-4.0-1.65","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","139","","",""
"memory-trial","618","1866300","0.0-5.0-4.0-0.66","spark_pilot_norest","9677","7","21","Female","","","false","","","","1669","./assets/img/canyon/memory/27.jpg","definitely_new","memory","","10","","true","","","","","140","4","new",""
"html-keyboard-response","619","1866811","0.0-5.0-4.0-1.66","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","141","","",""
"memory-trial","620","1869249","0.0-5.0-4.0-0.67","spark_pilot_norest","9677","7","21","Female","","","false","","","","1430","./assets/img/ocean/memory/28.jpg","definitely_new","memory","","0","","false","","","","","142","4","old",""
"html-keyboard-response","621","1869754","0.0-5.0-4.0-1.67","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","143","","",""
"memory-trial","622","1871757","0.0-5.0-4.0-0.68","spark_pilot_norest","9677","7","21","Female","","","false","","","","996","./assets/img/ocean/memory/1.jpg","definitely_old","memory","","10","","true","","","","","144","1","old",""
"html-keyboard-response","623","1872267","0.0-5.0-4.0-1.68","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","145","","",""
"memory-trial","624","1874491","0.0-5.0-4.0-0.69","spark_pilot_norest","9677","7","21","Female","","","false","","","","1218","./assets/img/ocean/memory/24.jpg","definitely_new","memory","","0","","false","","","","","146","4","old",""
"html-keyboard-response","625","1875001","0.0-5.0-4.0-1.69","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","147","","",""
"memory-trial","626","1877004","0.0-5.0-4.0-0.70","spark_pilot_norest","9677","7","21","Female","","","false","","","","996","./assets/img/canyon/memory/18.jpg","definitely_new","memory","","10","","true","","","","","148","4","new",""
"html-keyboard-response","627","1877515","0.0-5.0-4.0-1.70","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","149","","",""
"memory-trial","628","1879564","0.0-5.0-4.0-0.71","spark_pilot_norest","9677","7","21","Female","","","false","","","","1041","./assets/img/canyon/memory/7.jpg","definitely_old","memory","","10","","true","","","","","150","1","old",""
"html-keyboard-response","629","1880075","0.0-5.0-4.0-1.71","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","151","","",""
"memory-trial","630","1882589","0.0-5.0-4.0-0.72","spark_pilot_norest","9677","7","21","Female","","","false","","","","1503","./assets/img/ocean/memory/34.jpg","definitely_new","memory","","0","","false","","","","","152","4","old",""
"html-keyboard-response","631","1883100","0.0-5.0-4.0-1.72","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","153","","",""
"memory-trial","632","1885306","0.0-5.0-4.0-0.73","spark_pilot_norest","9677","7","21","Female","","","false","","","","1198","./assets/img/ocean/memory/7.jpg","definitely_new","memory","","10","","true","","","","","154","4","new",""
"html-keyboard-response","633","1885821","0.0-5.0-4.0-1.73","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","155","","",""
"memory-trial","634","1888364","0.0-5.0-4.0-0.74","spark_pilot_norest","9677","7","21","Female","","","false","","","","1530","./assets/img/ocean/memory/38.jpg","maybe_new","memory","","0","","false","","","","","156","3","old",""
"html-keyboard-response","635","1888876","0.0-5.0-4.0-1.74","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","157","","",""
