"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","value","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","591","2197242","0.0-6.0-4.0-1.50","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","109","","",""
"memory-trial","592","2198908","0.0-6.0-4.0-0.51","spark_pilot_norest","8647","3","15","Female","","false","","","","","","665","./assets/img/ocean/memory/9.jpg","maybe_old","memory","","0","","false","","","","","110","2","new",""
"html-keyboard-response","593","2199410","0.0-6.0-4.0-1.51","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","111","","",""
"memory-trial","594","2201568","0.0-6.0-4.0-0.52","spark_pilot_norest","8647","3","15","Female","","false","","","","","","1156","./assets/img/canyon/memory/15.jpg","definitely_old","memory","","0","","false","","","","","112","1","new",""
"html-keyboard-response","595","2202069","0.0-6.0-4.0-1.52","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","113","","",""
"memory-trial","596","2205098","0.0-6.0-4.0-0.53","spark_pilot_norest","8647","3","15","Female","","false","","","","","","2028","./assets/img/ocean/memory/21.jpg","maybe_new","memory","","10","","true","","","","","114","3","new",""
"html-keyboard-response","597","2205599","0.0-6.0-4.0-1.53","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","115","","",""
"memory-trial","598","2207654","0.0-6.0-4.0-0.54","spark_pilot_norest","8647","3","15","Female","","false","","","","","","1055","./assets/img/ocean/memory/4.jpg","definitely_new","memory","","10","","true","","","","","116","4","new",""
"html-keyboard-response","599","2208155","0.0-6.0-4.0-1.54","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","117","","",""
"memory-trial","600","2213809","0.0-6.0-4.0-0.55","spark_pilot_norest","8647","3","15","Female","","false","","","","","","4653","./assets/img/ocean/memory/34.jpg","maybe_new","memory","","0","","false","","","","","118","3","old",""
"html-keyboard-response","601","2214310","0.0-6.0-4.0-1.55","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","119","","",""
"memory-trial","602","2220240","0.0-6.0-4.0-0.56","spark_pilot_norest","8647","3","15","Female","","false","","","","","","4928","./assets/img/ocean/memory/39.jpg","definitely_old","memory","","10","","true","","","","","120","1","old",""
"html-keyboard-response","603","2220741","0.0-6.0-4.0-1.56","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","121","","",""
"memory-trial","604","2222566","0.0-6.0-4.0-0.57","spark_pilot_norest","8647","3","15","Female","","false","","","","","","824","./assets/img/canyon/memory/0.jpg","definitely_old","memory","","10","","true","","","","","122","1","old",""
"html-keyboard-response","605","2223068","0.0-6.0-4.0-1.57","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","123","","",""
"memory-trial","606","2228083","0.0-6.0-4.0-0.58","spark_pilot_norest","8647","3","15","Female","","false","","","","","","4014","./assets/img/canyon/memory/19.jpg","maybe_old","memory","","0","","false","","","","","124","2","new",""
"html-keyboard-response","607","2228585","0.0-6.0-4.0-1.58","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","125","","",""
"memory-trial","608","2232185","0.0-6.0-4.0-0.59","spark_pilot_norest","8647","3","15","Female","","false","","","","","","2599","./assets/img/ocean/memory/14.jpg","definitely_new","memory","","10","","true","","","","","126","4","new",""
"html-keyboard-response","609","2232686","0.0-6.0-4.0-1.59","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","127","","",""
"memory-trial","610","2234812","0.0-6.0-4.0-0.60","spark_pilot_norest","8647","3","15","Female","","false","","","","","","1124","./assets/img/canyon/memory/41.jpg","maybe_new","memory","","0","","false","","","","","128","3","old",""
"html-keyboard-response","611","2235313","0.0-6.0-4.0-1.60","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","129","","",""
"memory-trial","612","2237618","0.0-6.0-4.0-0.61","spark_pilot_norest","8647","3","15","Female","","false","","","","","","1305","./assets/img/ocean/memory/32.jpg","maybe_new","memory","","0","","false","","","","","130","3","old",""
"html-keyboard-response","613","2238118","0.0-6.0-4.0-1.61","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","131","","",""
"memory-trial","614","2240284","0.0-6.0-4.0-0.62","spark_pilot_norest","8647","3","15","Female","","false","","","","","","1165","./assets/img/ocean/memory/33.jpg","definitely_old","memory","","10","","true","","","","","132","1","old",""
"html-keyboard-response","615","2240785","0.0-6.0-4.0-1.62","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","133","","",""
"memory-trial","616","2243374","0.0-6.0-4.0-0.63","spark_pilot_norest","8647","3","15","Female","","false","","","","","","1588","./assets/img/ocean/memory/22.jpg","definitely_old","memory","","10","","true","","","","","134","1","old",""
"html-keyboard-response","617","2243875","0.0-6.0-4.0-1.63","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","135","","",""
"memory-trial","618","2245766","0.0-6.0-4.0-0.64","spark_pilot_norest","8647","3","15","Female","","false","","","","","","891","./assets/img/canyon/memory/7.jpg","maybe_new","memory","","0","","false","","","","","136","3","old",""
"html-keyboard-response","619","2246267","0.0-6.0-4.0-1.64","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","137","","",""
"memory-trial","620","2248777","0.0-6.0-4.0-0.65","spark_pilot_norest","8647","3","15","Female","","false","","","","","","1509","./assets/img/canyon/memory/27.jpg","definitely_new","memory","","0","","false","","","","","138","4","old",""
"html-keyboard-response","621","2249277","0.0-6.0-4.0-1.65","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","139","","",""
"memory-trial","622","2251232","0.0-6.0-4.0-0.66","spark_pilot_norest","8647","3","15","Female","","false","","","","","","954","./assets/img/canyon/memory/2.jpg","maybe_new","memory","","0","","false","","","","","140","3","old",""
"html-keyboard-response","623","2251733","0.0-6.0-4.0-1.66","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","141","","",""
"memory-trial","624","2253595","0.0-6.0-4.0-0.67","spark_pilot_norest","8647","3","15","Female","","false","","","","","","861","./assets/img/ocean/memory/28.jpg","maybe_old","memory","","0","","false","","","","","142","2","new",""
"html-keyboard-response","625","2254096","0.0-6.0-4.0-1.67","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","143","","",""
"memory-trial","626","2256334","0.0-6.0-4.0-0.68","spark_pilot_norest","8647","3","15","Female","","false","","","","","","1238","./assets/img/ocean/memory/25.jpg","definitely_new","memory","","10","","true","","","","","144","4","new",""
"html-keyboard-response","627","2256835","0.0-6.0-4.0-1.68","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","145","","",""
"memory-trial","628","2258637","0.0-6.0-4.0-0.69","spark_pilot_norest","8647","3","15","Female","","false","","","","","","802","./assets/img/canyon/memory/21.jpg","definitely_new","memory","","10","","true","","","","","146","4","new",""
"html-keyboard-response","629","2259138","0.0-6.0-4.0-1.69","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","147","","",""
"memory-trial","630","2260890","0.0-6.0-4.0-0.70","spark_pilot_norest","8647","3","15","Female","","false","","","","","","751","./assets/img/ocean/memory/7.jpg","maybe_new","memory","","0","","false","","","","","148","3","old",""
"html-keyboard-response","631","2261391","0.0-6.0-4.0-1.70","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","149","","",""
"memory-trial","632","2263331","0.0-6.0-4.0-0.71","spark_pilot_norest","8647","3","15","Female","","false","","","","","","939","./assets/img/ocean/memory/5.jpg","maybe_old","memory","","0","","false","","","","","150","2","new",""
"html-keyboard-response","633","2263832","0.0-6.0-4.0-1.71","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","151","","",""
"memory-trial","634","2265935","0.0-6.0-4.0-0.72","spark_pilot_norest","8647","3","15","Female","","false","","","","","","1102","./assets/img/ocean/memory/24.jpg","maybe_new","memory","","10","","true","","","","","152","3","new",""
"html-keyboard-response","635","2266435","0.0-6.0-4.0-1.72","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","153","","",""
"memory-trial","636","2268018","0.0-6.0-4.0-0.73","spark_pilot_norest","8647","3","15","Female","","false","","","","","","582","./assets/img/ocean/memory/3.jpg","definitely_old","memory","","0","","false","","","","","154","1","new",""
"html-keyboard-response","637","2268519","0.0-6.0-4.0-1.73","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","155","","",""
"memory-trial","638","2270383","0.0-6.0-4.0-0.74","spark_pilot_norest","8647","3","15","Female","","false","","","","","","862","./assets/img/ocean/memory/31.jpg","maybe_old","memory","","0","","false","","","","","156","2","new",""
"html-keyboard-response","639","2270884","0.0-6.0-4.0-1.74","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","157","","",""
"memory-trial","640","2272824","0.0-6.0-4.0-0.75","spark_pilot_norest","8647","3","15","Female","","false","","","","","","940","./assets/img/ocean/memory/38.jpg","maybe_old","memory","","10","","true","","","","","158","2","old",""
"html-keyboard-response","641","2273325","0.0-6.0-4.0-1.75","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","159","","",""
"memory-trial","642","2275104","0.0-6.0-4.0-0.76","spark_pilot_norest","8647","3","15","Female","","false","","","","","","778","./assets/img/canyon/memory/10.jpg","maybe_new","memory","","0","","false","","","","","160","3","old",""
"html-keyboard-response","643","2275605","0.0-6.0-4.0-1.76","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","161","","",""
"memory-trial","644","2277579","0.0-6.0-4.0-0.77","spark_pilot_norest","8647","3","15","Female","","false","","","","","","973","./assets/img/ocean/memory/37.jpg","definitely_old","memory","","10","","true","","","","","162","1","old",""
"html-keyboard-response","645","2278080","0.0-6.0-4.0-1.77","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","163","","",""
"memory-trial","646","2280205","0.0-6.0-4.0-0.78","spark_pilot_norest","8647","3","15","Female","","false","","","","","","1123","./assets/img/ocean/memory/20.jpg","maybe_old","memory","","0","","false","","","","","164","2","new",""
"html-keyboard-response","647","2280706","0.0-6.0-4.0-1.78","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","165","","",""
"memory-trial","648","2282730","0.0-6.0-4.0-0.79","spark_pilot_norest","8647","3","15","Female","","false","","","","","","1024","./assets/img/ocean/memory/19.jpg","maybe_new","memory","","0","","false","","","","","166","3","old",""
