"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"memory-trial","550","1879754","0.0-5.0-4.0-0.33","spark_pilot_norest","10572","5","23","Male","","","false","","","","1590","./assets/img/canyon/memory/13.jpg","maybe_old","memory","","0","","false","","","","","74","2","new",""
"html-keyboard-response","551","1880256","0.0-5.0-4.0-1.33","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"memory-trial","552","1882554","0.0-5.0-4.0-0.34","spark_pilot_norest","10572","5","23","Male","","","false","","","","1296","./assets/img/ocean/memory/29.jpg","maybe_new","memory","","10","","true","","","","","76","3","new",""
"html-keyboard-response","553","1883055","0.0-5.0-4.0-1.34","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"memory-trial","554","1885162","0.0-5.0-4.0-0.35","spark_pilot_norest","10572","5","23","Male","","","false","","","","1105","./assets/img/ocean/memory/13.jpg","definitely_new","memory","","10","","true","","","","","78","4","new",""
"html-keyboard-response","555","1885664","0.0-5.0-4.0-1.35","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"memory-trial","556","1887507","0.0-5.0-4.0-0.36","spark_pilot_norest","10572","5","23","Male","","","false","","","","840","./assets/img/canyon/memory/21.jpg","definitely_old","memory","","10","","true","","","","","80","1","old",""
"html-keyboard-response","557","1888008","0.0-5.0-4.0-1.36","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"memory-trial","558","1890228","0.0-5.0-4.0-0.37","spark_pilot_norest","10572","5","23","Male","","","false","","","","1217","./assets/img/ocean/memory/26.jpg","definitely_old","memory","","10","","true","","","","","82","1","old",""
"html-keyboard-response","559","1890730","0.0-5.0-4.0-1.37","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"memory-trial","560","1892970","0.0-5.0-4.0-0.38","spark_pilot_norest","10572","5","23","Male","","","false","","","","1238","./assets/img/ocean/memory/33.jpg","maybe_new","memory","","10","","true","","","","","84","3","new",""
"html-keyboard-response","561","1893472","0.0-5.0-4.0-1.38","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"memory-trial","562","1895338","0.0-5.0-4.0-0.39","spark_pilot_norest","10572","5","23","Male","","","false","","","","864","./assets/img/ocean/memory/7.jpg","definitely_new","memory","","0","","false","","","","","86","4","old",""
"html-keyboard-response","563","1895841","0.0-5.0-4.0-1.39","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"memory-trial","564","1897867","0.0-5.0-4.0-0.40","spark_pilot_norest","10572","5","23","Male","","","false","","","","1023","./assets/img/canyon/memory/1.jpg","definitely_new","memory","","10","","true","","","","","88","4","new",""
"html-keyboard-response","565","1898368","0.0-5.0-4.0-1.40","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"memory-trial","566","1900450","0.0-5.0-4.0-0.41","spark_pilot_norest","10572","5","23","Male","","","false","","","","1079","./assets/img/ocean/memory/17.jpg","definitely_old","memory","","0","","false","","","","","90","1","new",""
"html-keyboard-response","567","1900951","0.0-5.0-4.0-1.41","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"memory-trial","568","1903610","0.0-5.0-4.0-0.42","spark_pilot_norest","10572","5","23","Male","","","false","","","","1657","./assets/img/ocean/memory/25.jpg","definitely_old","memory","","10","","true","","","","","92","1","old",""
"html-keyboard-response","569","1904111","0.0-5.0-4.0-1.42","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"memory-trial","570","1906514","0.0-5.0-4.0-0.43","spark_pilot_norest","10572","5","23","Male","","","false","","","","1400","./assets/img/canyon/memory/35.jpg","maybe_old","memory","","0","","false","","","","","94","2","new",""
"html-keyboard-response","571","1907016","0.0-5.0-4.0-1.43","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"memory-trial","572","1909450","0.0-5.0-4.0-0.44","spark_pilot_norest","10572","5","23","Male","","","false","","","","1432","./assets/img/ocean/memory/32.jpg","maybe_old","memory","","0","","false","","","","","96","2","new",""
"html-keyboard-response","573","1909951","0.0-5.0-4.0-1.44","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"memory-trial","574","1911771","0.0-5.0-4.0-0.45","spark_pilot_norest","10572","5","23","Male","","","false","","","","817","./assets/img/ocean/memory/41.jpg","definitely_new","memory","","10","","true","","","","","98","4","new",""
"html-keyboard-response","575","1912273","0.0-5.0-4.0-1.45","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"memory-trial","576","1914267","0.0-5.0-4.0-0.46","spark_pilot_norest","10572","5","23","Male","","","false","","","","991","./assets/img/canyon/memory/39.jpg","definitely_old","memory","","10","","true","","","","","100","1","old",""
"html-keyboard-response","577","1914768","0.0-5.0-4.0-1.46","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","101","","",""
"memory-trial","578","1917243","0.0-5.0-4.0-0.47","spark_pilot_norest","10572","5","23","Male","","","false","","","","1472","./assets/img/ocean/memory/6.jpg","maybe_new","memory","","0","","false","","","","","102","3","old",""
"html-keyboard-response","579","1917744","0.0-5.0-4.0-1.47","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","103","","",""
"memory-trial","580","1919778","0.0-5.0-4.0-0.48","spark_pilot_norest","10572","5","23","Male","","","false","","","","1032","./assets/img/ocean/memory/2.jpg","maybe_new","memory","","0","","false","","","","","104","3","old",""
"html-keyboard-response","581","1920282","0.0-5.0-4.0-1.48","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","105","","",""
"memory-trial","582","1922314","0.0-5.0-4.0-0.49","spark_pilot_norest","10572","5","23","Male","","","false","","","","1029","./assets/img/canyon/memory/25.jpg","definitely_new","memory","","10","","true","","","","","106","4","new",""
"html-keyboard-response","583","1922818","0.0-5.0-4.0-1.49","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","107","","",""
"memory-trial","584","1924635","0.0-5.0-4.0-0.50","spark_pilot_norest","10572","5","23","Male","","","false","","","","814","./assets/img/canyon/memory/26.jpg","definitely_old","memory","","10","","true","","","","","108","1","old",""
"html-keyboard-response","585","1925137","0.0-5.0-4.0-1.50","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","109","","",""
"memory-trial","586","1926882","0.0-5.0-4.0-0.51","spark_pilot_norest","10572","5","23","Male","","","false","","","","743","./assets/img/ocean/memory/3.jpg","definitely_new","memory","","0","","false","","","","","110","4","old",""
"html-keyboard-response","587","1927383","0.0-5.0-4.0-1.51","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","111","","",""
"memory-trial","588","1929659","0.0-5.0-4.0-0.52","spark_pilot_norest","10572","5","23","Male","","","false","","","","1273","./assets/img/canyon/memory/14.jpg","definitely_old","memory","","10","","true","","","","","112","1","old",""
"html-keyboard-response","589","1930161","0.0-5.0-4.0-1.52","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","113","","",""
"memory-trial","590","1932138","0.0-5.0-4.0-0.53","spark_pilot_norest","10572","5","23","Male","","","false","","","","975","./assets/img/canyon/memory/10.jpg","definitely_new","memory","","0","","false","","","","","114","4","old",""
"html-keyboard-response","591","1932642","0.0-5.0-4.0-1.53","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","115","","",""
"memory-trial","592","1934396","0.0-5.0-4.0-0.54","spark_pilot_norest","10572","5","23","Male","","","false","","","","750","./assets/img/ocean/memory/34.jpg","definitely_new","memory","","0","","false","","","","","116","4","old",""
"html-keyboard-response","593","1934899","0.0-5.0-4.0-1.54","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","117","","",""
"memory-trial","594","1936635","0.0-5.0-4.0-0.55","spark_pilot_norest","10572","5","23","Male","","","false","","","","734","./assets/img/canyon/memory/18.jpg","definitely_new","memory","","0","","false","","","","","118","4","old",""
"html-keyboard-response","595","1937137","0.0-5.0-4.0-1.55","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","119","","",""
"memory-trial","596","1939146","0.0-5.0-4.0-0.56","spark_pilot_norest","10572","5","23","Male","","","false","","","","1007","./assets/img/canyon/memory/31.jpg","definitely_old","memory","","10","","true","","","","","120","1","old",""
"html-keyboard-response","597","1939648","0.0-5.0-4.0-1.56","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","121","","",""
"memory-trial","598","1941289","0.0-5.0-4.0-0.57","spark_pilot_norest","10572","5","23","Male","","","false","","","","639","./assets/img/ocean/memory/15.jpg","definitely_new","memory","","10","","true","","","","","122","4","new",""
"html-keyboard-response","599","1941790","0.0-5.0-4.0-1.57","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","123","","",""
"memory-trial","600","1943777","0.0-5.0-4.0-0.58","spark_pilot_norest","10572","5","23","Male","","","false","","","","985","./assets/img/canyon/memory/34.jpg","definitely_new","memory","","0","","false","","","","","124","4","old",""
"html-keyboard-response","601","1944279","0.0-5.0-4.0-1.58","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","125","","",""
"memory-trial","602","1946973","0.0-5.0-4.0-0.59","spark_pilot_norest","10572","5","23","Male","","","false","","","","1689","./assets/img/ocean/memory/36.jpg","maybe_new","memory","","0","","false","","","","","126","3","old",""
"html-keyboard-response","603","1947474","0.0-5.0-4.0-1.59","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","127","","",""
"memory-trial","604","1949561","0.0-5.0-4.0-0.60","spark_pilot_norest","10572","5","23","Male","","","false","","","","1084","./assets/img/canyon/memory/11.jpg","maybe_new","memory","","0","","false","","","","","128","3","old",""
"html-keyboard-response","605","1950063","0.0-5.0-4.0-1.60","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","129","","",""
"memory-trial","606","1952033","0.0-5.0-4.0-0.61","spark_pilot_norest","10572","5","23","Male","","","false","","","","968","./assets/img/ocean/memory/21.jpg","definitely_old","memory","","10","","true","","","","","130","1","old",""
"html-keyboard-response","607","1952544","0.0-5.0-4.0-1.61","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","131","","",""
"memory-trial","608","1954379","0.0-5.0-4.0-0.62","spark_pilot_norest","10572","5","23","Male","","","false","","","","831","./assets/img/canyon/memory/36.jpg","definitely_new","memory","","10","","true","","","","","132","4","new",""
"html-keyboard-response","609","1954880","0.0-5.0-4.0-1.62","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","133","","",""
"memory-trial","610","1956793","0.0-5.0-4.0-0.63","spark_pilot_norest","10572","5","23","Male","","","false","","","","911","./assets/img/ocean/memory/23.jpg","definitely_old","memory","","10","","true","","","","","134","1","old",""
"html-keyboard-response","611","1957295","0.0-5.0-4.0-1.63","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","135","","",""
