"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","385","1600348","0.0-4.0-2.1-0.96","spark_pilot_norest","8678","2","18","Female","","","false","","","","[501.30000001192093,101.30000001192093]","./assets/img/canyon/memory/10.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","92","","",""
"html-keyboard-response","386","1600855","0.0-4.0-2.1-1.96","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"revaluation","387","1606877","0.0-4.0-2.1-0.97","spark_pilot_norest","8678","2","18","Female","","","false","","","","[490,221.10000002384186]","./assets/img/canyon/memory/24.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","94","","",""
"html-keyboard-response","388","1607383","0.0-4.0-2.1-1.97","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","389","1613404","0.0-4.0-2.1-0.98","spark_pilot_norest","8678","2","18","Female","","","false","","","","[543.1000000238419,94.5]","./assets/img/canyon/memory/9.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","96","","",""
"html-keyboard-response","390","1613910","0.0-4.0-2.1-1.98","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","391","1619933","0.0-4.0-2.1-0.99","spark_pilot_norest","8678","2","18","Female","","","false","","","","[553.3000000119209,281.5999999642372]","./assets/img/canyon/memory/17.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","98","","",""
"html-keyboard-response","392","1620439","0.0-4.0-2.1-1.99","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","393","1634824","0.0-4.0-3.1-0.1","spark_pilot_norest","8678","2","18","Female","","","","","","","1471.8999999761581","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","394","1638848","0.0-4.0-4.1-0.18","spark_pilot_norest","8678","2","18","Female","","","false","","","","[595.6999999880791]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","","original","2","0","","",""
"html-keyboard-response","395","1639360","0.0-4.0-4.1-1.18","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","396","1643380","0.0-4.0-4.1-0.19","spark_pilot_norest","8678","2","18","Female","","","false","","","","[510.89999997615814]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","2","","",""
"html-keyboard-response","397","1643883","0.0-4.0-4.1-1.19","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","398","1647901","0.0-4.0-4.1-0.20","spark_pilot_norest","8678","2","18","Female","","","false","","","","[530.1999999880791]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","2","4","","",""
"html-keyboard-response","399","1648411","0.0-4.0-4.1-1.20","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","400","1652432","0.0-4.0-4.1-0.21","spark_pilot_norest","8678","2","18","Female","","","false","","","","[530.6000000238419]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","6","","",""
"html-keyboard-response","401","1652939","0.0-4.0-4.1-1.21","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","402","1656960","0.0-4.0-4.1-0.22","spark_pilot_norest","8678","2","18","Female","","","false","","","","[504.5]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","2","8","","",""
"html-keyboard-response","403","1657471","0.0-4.0-4.1-1.22","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","404","1661492","0.0-4.0-4.1-0.23","spark_pilot_norest","8678","2","18","Female","","","false","","","","[542.6999999880791]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","10","","",""
"html-keyboard-response","405","1661997","0.0-4.0-4.1-1.23","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","406","1666015","0.0-4.0-4.1-0.24","spark_pilot_norest","8678","2","18","Female","","","false","","","","[410.39999997615814]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","2","12","","",""
"html-keyboard-response","407","1666525","0.0-4.0-4.1-1.24","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","408","1670542","0.0-4.0-4.1-0.25","spark_pilot_norest","8678","2","18","Female","","","false","","","","[596.0999999642372]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","2","14","","",""
"html-keyboard-response","409","1671054","0.0-4.0-4.1-1.25","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","410","1675079","0.0-4.0-4.1-0.26","spark_pilot_norest","8678","2","18","Female","","","false","","","","[564.8999999761581]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","2","16","","",""
"html-keyboard-response","411","1675587","0.0-4.0-4.1-1.26","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","412","1679603","0.0-4.0-4.1-0.27","spark_pilot_norest","8678","2","18","Female","","","false","","","","[486.5]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","18","","",""
"html-keyboard-response","413","1680110","0.0-4.0-4.1-1.27","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"revaluation","414","1684132","0.0-4.0-4.1-0.28","spark_pilot_norest","8678","2","18","Female","","","false","","","","[425.89999997615814]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","20","","",""
"html-keyboard-response","415","1684638","0.0-4.0-4.1-1.28","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"revaluation","416","1688660","0.0-4.0-4.1-0.29","spark_pilot_norest","8678","2","18","Female","","","false","","","","[716.3000000119209]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","2","22","","",""
"html-keyboard-response","417","1689166","0.0-4.0-4.1-1.29","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"revaluation","418","1693188","0.0-4.0-4.1-0.30","spark_pilot_norest","8678","2","18","Female","","","false","","","","[556.3000000119209]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","2","24","","",""
"html-keyboard-response","419","1693694","0.0-4.0-4.1-1.30","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"revaluation","420","1697710","0.0-4.0-4.1-0.31","spark_pilot_norest","8678","2","18","Female","","","false","","","","[438.89999997615814]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","26","","",""
"html-keyboard-response","421","1698222","0.0-4.0-4.1-1.31","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","422","1702247","0.0-4.0-4.1-0.32","spark_pilot_norest","8678","2","18","Female","","","false","","","","[420.39999997615814]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","28","","",""
"html-keyboard-response","423","1702755","0.0-4.0-4.1-1.32","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","424","1706771","0.0-4.0-4.1-0.33","spark_pilot_norest","8678","2","18","Female","","","false","","","","[543.6999999880791]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","2","30","","",""
"html-keyboard-response","425","1707278","0.0-4.0-4.1-1.33","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","426","1711300","0.0-4.0-4.1-0.34","spark_pilot_norest","8678","2","18","Female","","","false","","","","[444.5999999642372]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","32","","",""
"html-keyboard-response","427","1711811","0.0-4.0-4.1-1.34","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","428","1715830","0.0-4.0-4.1-0.35","spark_pilot_norest","8678","2","18","Female","","","false","","","","[464.60000002384186]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","2","34","","",""
"html-keyboard-response","429","1716339","0.0-4.0-4.1-1.35","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"learning-instructions","430","1724475","0.0-4.0-5.1-0.2","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","431","1740449","0.0-4.0-5.1-0.3","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","432","1741460","0.0-4.0-6.1-0.1","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","433","1742470","0.0-4.0-6.1-1.1","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","434","1743474","0.0-4.0-6.1-2.1","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","435","1744486","0.0-4.0-6.1-3.1","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","436","1744939","0.0-4.0-7.1-0.4","spark_pilot_norest","8678","2","18","Female","","","false","","","","[448.39999997615814]","./assets/img/canyon/test/3.jpg","[""ArrowUp""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp","false","original","2","","","",""
"html-keyboard-response","437","1745445","0.0-4.0-7.1-1.4","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","438","1745731","0.0-4.0-7.1-0.5","spark_pilot_norest","8678","2","18","Female","","","false","","","","[282.0999999642372]","./assets/img/canyon/test/1.jpg","[""ArrowUp""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp","false","original","2","","","",""
"html-keyboard-response","439","1746237","0.0-4.0-7.1-1.5","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
