"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"memory-trial","588","1941615","0.0-5.0-4.0-0.51","spark_pilot_norest","9443","6","8","Male","","","false","","","","1679","./assets/img/ocean/memory/29.jpg","definitely_new","memory","","0","","false","","","","","110","4","old",""
"html-keyboard-response","589","1942117","0.0-5.0-4.0-1.51","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","111","","",""
"memory-trial","590","1943919","0.0-5.0-4.0-0.52","spark_pilot_norest","9443","6","8","Male","","","false","","","","800","./assets/img/ocean/memory/12.jpg","definitely_new","memory","","10","","true","","","","","112","4","new",""
"html-keyboard-response","591","1944421","0.0-5.0-4.0-1.52","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","113","","",""
"memory-trial","592","1947783","0.0-5.0-4.0-0.53","spark_pilot_norest","9443","6","8","Male","","","false","","","","2360","./assets/img/ocean/memory/27.jpg","definitely_new","memory","","10","","true","","","","","114","4","new",""
"html-keyboard-response","593","1948285","0.0-5.0-4.0-1.53","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","115","","",""
"memory-trial","594","1950439","0.0-5.0-4.0-0.54","spark_pilot_norest","9443","6","8","Male","","","false","","","","1153","./assets/img/canyon/memory/25.jpg","definitely_new","memory","","0","","false","","","","","116","4","old",""
"html-keyboard-response","595","1950941","0.0-5.0-4.0-1.54","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","117","","",""
"memory-trial","596","1952887","0.0-5.0-4.0-0.55","spark_pilot_norest","9443","6","8","Male","","","false","","","","943","./assets/img/ocean/memory/32.jpg","definitely_new","memory","","10","","true","","","","","118","4","new",""
"html-keyboard-response","597","1953389","0.0-5.0-4.0-1.55","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","119","","",""
"memory-trial","598","1955393","0.0-5.0-4.0-0.56","spark_pilot_norest","9443","6","8","Male","","","false","","","","1001","./assets/img/canyon/memory/24.jpg","definitely_new","memory","","10","","true","","","","","120","4","new",""
"html-keyboard-response","599","1955894","0.0-5.0-4.0-1.56","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","121","","",""
"memory-trial","600","1958352","0.0-5.0-4.0-0.57","spark_pilot_norest","9443","6","8","Male","","","false","","","","1456","./assets/img/ocean/memory/36.jpg","definitely_new","memory","","10","","true","","","","","122","4","new",""
"html-keyboard-response","601","1958853","0.0-5.0-4.0-1.57","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","123","","",""
"memory-trial","602","1960928","0.0-5.0-4.0-0.58","spark_pilot_norest","9443","6","8","Male","","","false","","","","1072","./assets/img/ocean/memory/41.jpg","definitely_new","memory","","10","","true","","","","","124","4","new",""
"html-keyboard-response","603","1961430","0.0-5.0-4.0-1.58","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","125","","",""
"memory-trial","604","1964176","0.0-5.0-4.0-0.59","spark_pilot_norest","9443","6","8","Male","","","false","","","","1743","./assets/img/canyon/memory/20.jpg","definitely_new","memory","","0","","false","","","","","126","4","old",""
"html-keyboard-response","605","1964678","0.0-5.0-4.0-1.59","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","127","","",""
"memory-trial","606","1966600","0.0-5.0-4.0-0.60","spark_pilot_norest","9443","6","8","Male","","","false","","","","920","./assets/img/canyon/memory/36.jpg","definitely_new","memory","","0","","false","","","","","128","4","old",""
"html-keyboard-response","607","1967101","0.0-5.0-4.0-1.60","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","129","","",""
"memory-trial","608","1969504","0.0-5.0-4.0-0.61","spark_pilot_norest","9443","6","8","Male","","","false","","","","1401","./assets/img/canyon/memory/33.jpg","definitely_new","memory","","10","","true","","","","","130","4","new",""
"html-keyboard-response","609","1970006","0.0-5.0-4.0-1.61","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","131","","",""
"memory-trial","610","1971840","0.0-5.0-4.0-0.62","spark_pilot_norest","9443","6","8","Male","","","false","","","","832","./assets/img/canyon/memory/30.jpg","definitely_new","memory","","10","","true","","","","","132","4","new",""
"html-keyboard-response","611","1972341","0.0-5.0-4.0-1.62","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","133","","",""
"memory-trial","612","1974432","0.0-5.0-4.0-0.63","spark_pilot_norest","9443","6","8","Male","","","false","","","","1088","./assets/img/ocean/memory/8.jpg","definitely_new","memory","","10","","true","","","","","134","4","new",""
"html-keyboard-response","613","1974934","0.0-5.0-4.0-1.63","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","135","","",""
"memory-trial","614","1977480","0.0-5.0-4.0-0.64","spark_pilot_norest","9443","6","8","Male","","","false","","","","1543","./assets/img/canyon/memory/19.jpg","definitely_new","memory","","10","","true","","","","","136","4","new",""
"html-keyboard-response","615","1977981","0.0-5.0-4.0-1.64","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","137","","",""
"memory-trial","616","1980568","0.0-5.0-4.0-0.65","spark_pilot_norest","9443","6","8","Male","","","false","","","","1586","./assets/img/canyon/memory/28.jpg","definitely_new","memory","","10","","true","","","","","138","4","new",""
"html-keyboard-response","617","1981070","0.0-5.0-4.0-1.65","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","139","","",""
"memory-trial","618","1983817","0.0-5.0-4.0-0.66","spark_pilot_norest","9443","6","8","Male","","","false","","","","1745","./assets/img/canyon/memory/39.jpg","definitely_new","memory","","10","","true","","","","","140","4","new",""
"html-keyboard-response","619","1984319","0.0-5.0-4.0-1.66","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","141","","",""
"memory-trial","620","1986640","0.0-5.0-4.0-0.67","spark_pilot_norest","9443","6","8","Male","","","false","","","","1319","./assets/img/ocean/memory/22.jpg","definitely_new","memory","","0","","false","","","","","142","4","old",""
"html-keyboard-response","621","1987142","0.0-5.0-4.0-1.67","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","143","","",""
"memory-trial","622","1989553","0.0-5.0-4.0-0.68","spark_pilot_norest","9443","6","8","Male","","","false","","","","1409","./assets/img/ocean/memory/33.jpg","definitely_new","memory","","0","","false","","","","","144","4","old",""
"html-keyboard-response","623","1990055","0.0-5.0-4.0-1.68","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","145","","",""
"memory-trial","624","1992449","0.0-5.0-4.0-0.69","spark_pilot_norest","9443","6","8","Male","","","false","","","","1392","./assets/img/canyon/memory/40.jpg","definitely_new","memory","","10","","true","","","","","146","4","new",""
"html-keyboard-response","625","1992951","0.0-5.0-4.0-1.69","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","147","","",""
"memory-trial","626","1994921","0.0-5.0-4.0-0.70","spark_pilot_norest","9443","6","8","Male","","","false","","","","967","./assets/img/canyon/memory/8.jpg","definitely_new","memory","","10","","true","","","","","148","4","new",""
"html-keyboard-response","627","1995424","0.0-5.0-4.0-1.70","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","149","","",""
"memory-trial","628","1997345","0.0-5.0-4.0-0.71","spark_pilot_norest","9443","6","8","Male","","","false","","","","919","./assets/img/ocean/memory/13.jpg","definitely_new","memory","","10","","true","","","","","150","4","new",""
"html-keyboard-response","629","1997846","0.0-5.0-4.0-1.71","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","151","","",""
"memory-trial","630","2000210","0.0-5.0-4.0-0.72","spark_pilot_norest","9443","6","8","Male","","","false","","","","1361","./assets/img/ocean/memory/1.jpg","definitely_new","memory","","0","","false","","","","","152","4","old",""
"html-keyboard-response","631","2000711","0.0-5.0-4.0-1.72","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","153","","",""
"memory-trial","632","2002690","0.0-5.0-4.0-0.73","spark_pilot_norest","9443","6","8","Male","","","false","","","","977","./assets/img/canyon/memory/12.jpg","definitely_new","memory","","10","","true","","","","","154","4","new",""
"html-keyboard-response","633","2003192","0.0-5.0-4.0-1.73","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","155","","",""
"memory-trial","634","2005298","0.0-5.0-4.0-0.74","spark_pilot_norest","9443","6","8","Male","","","false","","","","1103","./assets/img/canyon/memory/7.jpg","definitely_new","memory","","0","","false","","","","","156","4","old",""
"html-keyboard-response","635","2005801","0.0-5.0-4.0-1.74","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","157","","",""
"memory-trial","636","2009043","0.0-5.0-4.0-0.75","spark_pilot_norest","9443","6","8","Male","","","false","","","","2239","./assets/img/canyon/memory/21.jpg","definitely_new","memory","","10","","true","","","","","158","4","new",""
"html-keyboard-response","637","2009545","0.0-5.0-4.0-1.75","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","159","","",""
"memory-trial","638","2011546","0.0-5.0-4.0-0.76","spark_pilot_norest","9443","6","8","Male","","","false","","","","999","./assets/img/ocean/memory/11.jpg","definitely_new","memory","","10","","true","","","","","160","4","new",""
"html-keyboard-response","639","2012049","0.0-5.0-4.0-1.76","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","161","","",""
"memory-trial","640","2013844","0.0-5.0-4.0-0.77","spark_pilot_norest","9443","6","8","Male","","","false","","","","793","./assets/img/ocean/memory/34.jpg","definitely_new","memory","","0","","false","","","","","162","4","old",""
"html-keyboard-response","641","2014346","0.0-5.0-4.0-1.77","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","163","","",""
"memory-trial","642","2016818","0.0-5.0-4.0-0.78","spark_pilot_norest","9443","6","8","Male","","","false","","","","1471","./assets/img/ocean/memory/23.jpg","definitely_new","memory","","0","","false","","","","","164","4","old",""
"html-keyboard-response","643","2017320","0.0-5.0-4.0-1.78","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","165","","",""
"memory-trial","644","2019866","0.0-5.0-4.0-0.79","spark_pilot_norest","9443","6","8","Male","","","false","","","","1543","./assets/img/ocean/memory/0.jpg","definitely_new","memory","","10","","true","","","","","166","4","new",""
"html-keyboard-response","645","2020368","0.0-5.0-4.0-1.79","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","167","","",""
"memory-trial","646","2022418","0.0-5.0-4.0-0.80","spark_pilot_norest","9443","6","8","Male","","","false","","","","1048","./assets/img/ocean/memory/6.jpg","definitely_new","memory","","10","","true","","","","","168","4","new",""
"html-keyboard-response","647","2022921","0.0-5.0-4.0-1.80","spark_pilot_norest","9443","6","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","169","","",""
"memory-trial","648","2025035","0.0-5.0-4.0-0.81","spark_pilot_norest","9443","6","8","Male","","","false","","","","1111","./assets/img/ocean/memory/38.jpg","definitely_new","memory","","10","","true","","","","","170","4","new",""
