"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","581","1841050","0.0-5.0-4.0-1.48","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","105","","",""
"memory-trial","582","1843044","0.0-5.0-4.0-0.49","spark_pilot_norest","8180","7","13","Male","","","false","","","","991","./assets/img/ocean/memory/24.jpg","definitely_new","memory","","0","","false","","","","","106","4","old",""
"html-keyboard-response","583","1843546","0.0-5.0-4.0-1.49","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","107","","",""
"memory-trial","584","1847189","0.0-5.0-4.0-0.50","spark_pilot_norest","8180","7","13","Male","","","false","","","","2641","./assets/img/ocean/memory/37.jpg","maybe_new","memory","","10","","true","","","","","108","3","new",""
"html-keyboard-response","585","1847691","0.0-5.0-4.0-1.50","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","109","","",""
"memory-trial","586","1849844","0.0-5.0-4.0-0.51","spark_pilot_norest","8180","7","13","Male","","","false","","","","1152","./assets/img/ocean/memory/17.jpg","definitely_old","memory","","10","","true","","","","","110","1","old",""
"html-keyboard-response","587","1850346","0.0-5.0-4.0-1.51","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","111","","",""
"memory-trial","588","1852109","0.0-5.0-4.0-0.52","spark_pilot_norest","8180","7","13","Male","","","false","","","","760","./assets/img/canyon/memory/10.jpg","definitely_new","memory","","10","","true","","","","","112","4","new",""
"html-keyboard-response","589","1852610","0.0-5.0-4.0-1.52","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","113","","",""
"memory-trial","590","1855084","0.0-5.0-4.0-0.53","spark_pilot_norest","8180","7","13","Male","","","false","","","","1472","./assets/img/canyon/memory/39.jpg","maybe_old","memory","","0","","false","","","","","114","2","new",""
"html-keyboard-response","591","1855585","0.0-5.0-4.0-1.53","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","115","","",""
"memory-trial","592","1858180","0.0-5.0-4.0-0.54","spark_pilot_norest","8180","7","13","Male","","","false","","","","1593","./assets/img/ocean/memory/10.jpg","definitely_new","memory","","0","","false","","","","","116","4","old",""
"html-keyboard-response","593","1858682","0.0-5.0-4.0-1.54","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","117","","",""
"memory-trial","594","1860949","0.0-5.0-4.0-0.55","spark_pilot_norest","8180","7","13","Male","","","false","","","","1264","./assets/img/canyon/memory/19.jpg","definitely_old","memory","","10","","true","","","","","118","1","old",""
"html-keyboard-response","595","1861450","0.0-5.0-4.0-1.55","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","119","","",""
"memory-trial","596","1863269","0.0-5.0-4.0-0.56","spark_pilot_norest","8180","7","13","Male","","","false","","","","816","./assets/img/canyon/memory/13.jpg","definitely_new","memory","","10","","true","","","","","120","4","new",""
"html-keyboard-response","597","1863771","0.0-5.0-4.0-1.56","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","121","","",""
"memory-trial","598","1865636","0.0-5.0-4.0-0.57","spark_pilot_norest","8180","7","13","Male","","","false","","","","864","./assets/img/ocean/memory/39.jpg","definitely_new","memory","","0","","false","","","","","122","4","old",""
"html-keyboard-response","599","1866138","0.0-5.0-4.0-1.57","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","123","","",""
"memory-trial","600","1868196","0.0-5.0-4.0-0.58","spark_pilot_norest","8180","7","13","Male","","","false","","","","1057","./assets/img/ocean/memory/33.jpg","definitely_old","memory","","0","","false","","","","","124","1","new",""
"html-keyboard-response","601","1868698","0.0-5.0-4.0-1.58","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","125","","",""
"memory-trial","602","1871156","0.0-5.0-4.0-0.59","spark_pilot_norest","8180","7","13","Male","","","false","","","","1456","./assets/img/ocean/memory/30.jpg","definitely_old","memory","","10","","true","","","","","126","1","old",""
"html-keyboard-response","603","1871658","0.0-5.0-4.0-1.59","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","127","","",""
"memory-trial","604","1873572","0.0-5.0-4.0-0.60","spark_pilot_norest","8180","7","13","Male","","","false","","","","912","./assets/img/canyon/memory/21.jpg","definitely_new","memory","","0","","false","","","","","128","4","old",""
"html-keyboard-response","605","1874074","0.0-5.0-4.0-1.60","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","129","","",""
"memory-trial","606","1875708","0.0-5.0-4.0-0.61","spark_pilot_norest","8180","7","13","Male","","","false","","","","631","./assets/img/ocean/memory/25.jpg","definitely_new","memory","","0","","false","","","","","130","4","old",""
"html-keyboard-response","607","1876210","0.0-5.0-4.0-1.61","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","131","","",""
"memory-trial","608","1878092","0.0-5.0-4.0-0.62","spark_pilot_norest","8180","7","13","Male","","","false","","","","880","./assets/img/canyon/memory/17.jpg","definitely_new","memory","","0","","false","","","","","132","4","old",""
"html-keyboard-response","609","1878594","0.0-5.0-4.0-1.62","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","133","","",""
"memory-trial","610","1880580","0.0-5.0-4.0-0.63","spark_pilot_norest","8180","7","13","Male","","","false","","","","984","./assets/img/ocean/memory/40.jpg","definitely_old","memory","","10","","true","","","","","134","1","old",""
"html-keyboard-response","611","1881081","0.0-5.0-4.0-1.63","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","135","","",""
"memory-trial","612","1882756","0.0-5.0-4.0-0.64","spark_pilot_norest","8180","7","13","Male","","","false","","","","672","./assets/img/ocean/memory/35.jpg","definitely_new","memory","","0","","false","","","","","136","4","old",""
"html-keyboard-response","613","1883259","0.0-5.0-4.0-1.64","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","137","","",""
"memory-trial","614","1885053","0.0-5.0-4.0-0.65","spark_pilot_norest","8180","7","13","Male","","","false","","","","792","./assets/img/ocean/memory/27.jpg","definitely_new","memory","","0","","false","","","","","138","4","old",""
"html-keyboard-response","615","1885555","0.0-5.0-4.0-1.65","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","139","","",""
"memory-trial","616","1887196","0.0-5.0-4.0-0.66","spark_pilot_norest","8180","7","13","Male","","","false","","","","638","./assets/img/ocean/memory/34.jpg","definitely_new","memory","","10","","true","","","","","140","4","new",""
"html-keyboard-response","617","1887698","0.0-5.0-4.0-1.66","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","141","","",""
"memory-trial","618","1889604","0.0-5.0-4.0-0.67","spark_pilot_norest","8180","7","13","Male","","","false","","","","904","./assets/img/ocean/memory/16.jpg","definitely_old","memory","","10","","true","","","","","142","1","old",""
"html-keyboard-response","619","1890106","0.0-5.0-4.0-1.67","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","143","","",""
"memory-trial","620","1892189","0.0-5.0-4.0-0.68","spark_pilot_norest","8180","7","13","Male","","","false","","","","1080","./assets/img/canyon/memory/40.jpg","definitely_old","memory","","10","","true","","","","","144","1","old",""
"html-keyboard-response","621","1892691","0.0-5.0-4.0-1.68","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","145","","",""
"memory-trial","622","1894509","0.0-5.0-4.0-0.69","spark_pilot_norest","8180","7","13","Male","","","false","","","","815","./assets/img/canyon/memory/25.jpg","definitely_old","memory","","10","","true","","","","","146","1","old",""
"html-keyboard-response","623","1895010","0.0-5.0-4.0-1.69","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","147","","",""
"memory-trial","624","1897699","0.0-5.0-4.0-0.70","spark_pilot_norest","8180","7","13","Male","","","false","","","","1688","./assets/img/ocean/memory/32.jpg","definitely_old","memory","","0","","false","","","","","148","1","new",""
"html-keyboard-response","625","1898201","0.0-5.0-4.0-1.70","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","149","","",""
"memory-trial","626","1900156","0.0-5.0-4.0-0.71","spark_pilot_norest","8180","7","13","Male","","","false","","","","954","./assets/img/ocean/memory/2.jpg","definitely_old","memory","","0","","false","","","","","150","1","new",""
"html-keyboard-response","627","1900658","0.0-5.0-4.0-1.71","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","151","","",""
"memory-trial","628","1902597","0.0-5.0-4.0-0.72","spark_pilot_norest","8180","7","13","Male","","","false","","","","937","./assets/img/canyon/memory/22.jpg","definitely_new","memory","","10","","true","","","","","152","4","new",""
"html-keyboard-response","629","1903098","0.0-5.0-4.0-1.72","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","153","","",""
"memory-trial","630","1905044","0.0-5.0-4.0-0.73","spark_pilot_norest","8180","7","13","Male","","","false","","","","944","./assets/img/ocean/memory/26.jpg","definitely_old","memory","","10","","true","","","","","154","1","old",""
"html-keyboard-response","631","1905545","0.0-5.0-4.0-1.73","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","155","","",""
"memory-trial","632","1907588","0.0-5.0-4.0-0.74","spark_pilot_norest","8180","7","13","Male","","","false","","","","1041","./assets/img/canyon/memory/41.jpg","definitely_new","memory","","10","","true","","","","","156","4","new",""
"html-keyboard-response","633","1908090","0.0-5.0-4.0-1.74","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","157","","",""
"memory-trial","634","1909909","0.0-5.0-4.0-0.75","spark_pilot_norest","8180","7","13","Male","","","false","","","","817","./assets/img/canyon/memory/9.jpg","definitely_old","memory","","0","","false","","","","","158","1","new",""
"html-keyboard-response","635","1910410","0.0-5.0-4.0-1.75","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","159","","",""
"memory-trial","636","1912204","0.0-5.0-4.0-0.76","spark_pilot_norest","8180","7","13","Male","","","false","","","","792","./assets/img/canyon/memory/15.jpg","definitely_old","memory","","10","","true","","","","","160","1","old",""
"html-keyboard-response","637","1912705","0.0-5.0-4.0-1.76","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","161","","",""
"memory-trial","638","1914668","0.0-5.0-4.0-0.77","spark_pilot_norest","8180","7","13","Male","","","false","","","","961","./assets/img/ocean/memory/28.jpg","definitely_new","memory","","10","","true","","","","","162","4","new",""
"html-keyboard-response","639","1915170","0.0-5.0-4.0-1.77","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","163","","",""
"memory-trial","640","1917013","0.0-5.0-4.0-0.78","spark_pilot_norest","8180","7","13","Male","","","false","","","","840","./assets/img/ocean/memory/11.jpg","definitely_new","memory","","0","","false","","","","","164","4","old",""
