"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","392","1450147","0.0-4.0-2.1-1.98","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","393","1456154","0.0-4.0-2.1-0.99","spark_pilot_norest","10040","7","9","Male","","","false","","","","[615.8999998569489,394.89999985694885]","./assets/img/ocean/memory/23.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","revaluation","2","98","","",""
"html-keyboard-response","394","1456656","0.0-4.0-2.1-1.99","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","395","1472690","0.0-4.0-3.1-0.1","spark_pilot_norest","10040","7","9","Male","","","","","","","3140.600000143051","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","396","1476710","0.0-4.0-4.1-0.18","spark_pilot_norest","10040","7","9","Male","","","false","","","","[529.5]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","2","0","","",""
"html-keyboard-response","397","1477217","0.0-4.0-4.1-1.18","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","398","1481239","0.0-4.0-4.1-0.19","spark_pilot_norest","10040","7","9","Male","","","false","","","","[809.0999999046326]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","revaluation","ocean","8","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowDown,ArrowLeft","","revaluation","2","2","","",""
"html-keyboard-response","399","1481745","0.0-4.0-4.1-1.19","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","400","1485765","0.0-4.0-4.1-0.20","spark_pilot_norest","10040","7","9","Male","","","false","","","","[528.7000000476837]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","2","4","","",""
"html-keyboard-response","401","1486282","0.0-4.0-4.1-1.20","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","402","1490299","0.0-4.0-4.1-0.21","spark_pilot_norest","10040","7","9","Male","","","false","","","","[1138]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","6","","",""
"html-keyboard-response","403","1490816","0.0-4.0-4.1-1.21","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","404","1494840","0.0-4.0-4.1-0.22","spark_pilot_norest","10040","7","9","Male","","","false","","","","[1204.2999999523163]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","8","","",""
"html-keyboard-response","405","1495352","0.0-4.0-4.1-1.22","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","406","1499363","0.0-4.0-4.1-0.23","spark_pilot_norest","10040","7","9","Male","","","false","","","","[845.7000000476837]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","2","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp,ArrowLeft","","revaluation","2","10","","",""
"html-keyboard-response","407","1499865","0.0-4.0-4.1-1.23","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","408","1503872","0.0-4.0-4.1-0.24","spark_pilot_norest","10040","7","9","Male","","","false","","","","[873.4000000953674]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","2","12","","",""
"html-keyboard-response","409","1504374","0.0-4.0-4.1-1.24","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","410","1508379","0.0-4.0-4.1-0.25","spark_pilot_norest","10040","7","9","Male","","","false","","","","[369.2999999523163]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","14","","",""
"html-keyboard-response","411","1508881","0.0-4.0-4.1-1.25","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","412","1512884","0.0-4.0-4.1-0.26","spark_pilot_norest","10040","7","9","Male","","","false","","","","[670.3999998569489]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","16","","",""
"html-keyboard-response","413","1513385","0.0-4.0-4.1-1.26","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","414","1517391","0.0-4.0-4.1-0.27","spark_pilot_norest","10040","7","9","Male","","","false","","","","[438.7999999523163]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","2","18","","",""
"html-keyboard-response","415","1517892","0.0-4.0-4.1-1.27","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"revaluation","416","1521895","0.0-4.0-4.1-0.28","spark_pilot_norest","10040","7","9","Male","","","false","","","","[619.3999998569489]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","20","","",""
"html-keyboard-response","417","1522397","0.0-4.0-4.1-1.28","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"revaluation","418","1526404","0.0-4.0-4.1-0.29","spark_pilot_norest","10040","7","9","Male","","","false","","","","[562.2999999523163]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","2","22","","",""
"html-keyboard-response","419","1526905","0.0-4.0-4.1-1.29","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"revaluation","420","1530912","0.0-4.0-4.1-0.30","spark_pilot_norest","10040","7","9","Male","","","false","","","","[453.2999999523163]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","2","24","","",""
"html-keyboard-response","421","1531413","0.0-4.0-4.1-1.30","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"revaluation","422","1535417","0.0-4.0-4.1-0.31","spark_pilot_norest","10040","7","9","Male","","","false","","","","[494.2999999523163]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","2","26","","",""
"html-keyboard-response","423","1535919","0.0-4.0-4.1-1.31","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","424","1539924","0.0-4.0-4.1-0.32","spark_pilot_norest","10040","7","9","Male","","","false","","","","[437.59999990463257]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","28","","",""
"html-keyboard-response","425","1540425","0.0-4.0-4.1-1.32","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","426","1544432","0.0-4.0-4.1-0.33","spark_pilot_norest","10040","7","9","Male","","","false","","","","[529.7999999523163]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","2","30","","",""
"html-keyboard-response","427","1544933","0.0-4.0-4.1-1.33","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","428","1548939","0.0-4.0-4.1-0.34","spark_pilot_norest","10040","7","9","Male","","","false","","","","[656.6000001430511]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","32","","",""
"html-keyboard-response","429","1549441","0.0-4.0-4.1-1.34","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","430","1553446","0.0-4.0-4.1-0.35","spark_pilot_norest","10040","7","9","Male","","","false","","","","[443]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","34","","",""
"html-keyboard-response","431","1553948","0.0-4.0-4.1-1.35","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"learning-instructions","432","1562074","0.0-4.0-5.1-0.2","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","433","1578062","0.0-4.0-5.1-0.3","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","434","1579067","0.0-4.0-6.1-0.1","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","435","1580084","0.0-4.0-6.1-1.1","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","436","1581099","0.0-4.0-6.1-2.1","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","437","1582116","0.0-4.0-6.1-3.1","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","438","1582399","0.0-4.0-7.1-0.4","spark_pilot_norest","10040","7","9","Male","","","false","","","","[279]","./assets/img/ocean/test/0.jpg","[""ArrowUp""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp","false","revaluation","2","","","",""
"html-keyboard-response","439","1582904","0.0-4.0-7.1-1.4","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","440","1583466","0.0-4.0-7.1-0.5","spark_pilot_norest","10040","7","9","Male","","","false","","","","[557.1000001430511]","./assets/img/ocean/test/1.jpg","[""ArrowDown""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown","false","revaluation","2","","","",""
"html-keyboard-response","441","1583970","0.0-4.0-7.1-1.5","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","442","1584367","0.0-4.0-7.1-0.6","spark_pilot_norest","10040","7","9","Male","","","false","","","","[392.90000009536743]","./assets/img/ocean/test/2.jpg","[""ArrowUp""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp","false","revaluation","2","","","",""
"html-keyboard-response","443","1584869","0.0-4.0-7.1-1.6","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","444","1585523","0.0-4.0-7.1-0.7","spark_pilot_norest","10040","7","9","Male","","","false","","","","[650.2999999523163]","./assets/img/ocean/test/3.jpg","[""ArrowUp""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp","false","revaluation","2","","","",""
"html-keyboard-response","445","1586037","0.0-4.0-7.1-1.7","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","446","1599388","0.0-4.0-8.1-0.1","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","447","1600392","0.0-4.0-9.1-0.1","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","448","1601402","0.0-4.0-9.1-1.1","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
