"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","389","1597212","0.0-4.0-2.1-0.97","spark_pilot_norest","8684","2","18","Female","","","false","","","","[1232.2999999970198,742.8999999910593]","./assets/img/canyon/memory/34.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","94","","",""
"html-keyboard-response","390","1597715","0.0-4.0-2.1-1.97","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","391","1603720","0.0-4.0-2.1-0.98","spark_pilot_norest","8684","2","18","Female","","","false","","","","[1060.7999999970198,450.1000000089407]","./assets/img/canyon/memory/23.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","96","","",""
"html-keyboard-response","392","1604222","0.0-4.0-2.1-1.98","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","393","1610229","0.0-4.0-2.1-0.99","spark_pilot_norest","8684","2","18","Female","","","false","","","","[500.3999999910593,406.59999999403954]","./assets/img/canyon/memory/8.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","98","","",""
"html-keyboard-response","394","1610731","0.0-4.0-2.1-1.99","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","395","1626249","0.0-4.0-3.1-0.1","spark_pilot_norest","8684","2","18","Female","","","","","","","2609","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","396","1630272","0.0-4.0-4.1-0.18","spark_pilot_norest","8684","2","18","Female","","","true","","","","[]","./assets/img/canyon/animals/giraffe.jpg","[]","revaluation","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","","original","2","0","","",""
"html-keyboard-response","397","1630774","0.0-4.0-4.1-1.18","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","398","1634781","0.0-4.0-4.1-0.19","spark_pilot_norest","8684","2","18","Female","","","false","","","","[658.2000000029802]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","2","","",""
"html-keyboard-response","399","1635283","0.0-4.0-4.1-1.19","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","400","1639290","0.0-4.0-4.1-0.20","spark_pilot_norest","8684","2","18","Female","","","false","","","","[449.69999998807907]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","","original","2","4","","",""
"html-keyboard-response","401","1639791","0.0-4.0-4.1-1.20","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","402","1643798","0.0-4.0-4.1-0.21","spark_pilot_norest","8684","2","18","Female","","","false","","","","[631]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","2","6","","",""
"html-keyboard-response","403","1644301","0.0-4.0-4.1-1.21","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","404","1648307","0.0-4.0-4.1-0.22","spark_pilot_norest","8684","2","18","Female","","","false","","","","[832]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","8","","",""
"html-keyboard-response","405","1648810","0.0-4.0-4.1-1.22","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","406","1652816","0.0-4.0-4.1-0.23","spark_pilot_norest","8684","2","18","Female","","","false","","","","[388.1000000089407]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","2","10","","",""
"html-keyboard-response","407","1653318","0.0-4.0-4.1-1.23","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","408","1657324","0.0-4.0-4.1-0.24","spark_pilot_norest","8684","2","18","Female","","","false","","","","[717.0999999940395]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","2","12","","",""
"html-keyboard-response","409","1657826","0.0-4.0-4.1-1.24","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","410","1661833","0.0-4.0-4.1-0.25","spark_pilot_norest","8684","2","18","Female","","","false","","","","[569.5]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","2","14","","",""
"html-keyboard-response","411","1662335","0.0-4.0-4.1-1.25","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","412","1666342","0.0-4.0-4.1-0.26","spark_pilot_norest","8684","2","18","Female","","","false","","","","[591.9000000059605]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","16","","",""
"html-keyboard-response","413","1666844","0.0-4.0-4.1-1.26","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","414","1670850","0.0-4.0-4.1-0.27","spark_pilot_norest","8684","2","18","Female","","","false","","","","[564.5]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","18","","",""
"html-keyboard-response","415","1671351","0.0-4.0-4.1-1.27","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"revaluation","416","1675356","0.0-4.0-4.1-0.28","spark_pilot_norest","8684","2","18","Female","","","false","","","","[481.5]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","2","20","","",""
"html-keyboard-response","417","1675858","0.0-4.0-4.1-1.28","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"revaluation","418","1679866","0.0-4.0-4.1-0.29","spark_pilot_norest","8684","2","18","Female","","","false","","","","[543.2000000029802]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","2","22","","",""
"html-keyboard-response","419","1680367","0.0-4.0-4.1-1.29","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"revaluation","420","1684372","0.0-4.0-4.1-0.30","spark_pilot_norest","8684","2","18","Female","","","false","","","","[682.5]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","24","","",""
"html-keyboard-response","421","1684874","0.0-4.0-4.1-1.30","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"revaluation","422","1688881","0.0-4.0-4.1-0.31","spark_pilot_norest","8684","2","18","Female","","","false","","","","[619]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","26","","",""
"html-keyboard-response","423","1689383","0.0-4.0-4.1-1.31","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","424","1693390","0.0-4.0-4.1-0.32","spark_pilot_norest","8684","2","18","Female","","","false","","","","[624.7999999970198]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","2","28","","",""
"html-keyboard-response","425","1693893","0.0-4.0-4.1-1.32","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","426","1697900","0.0-4.0-4.1-0.33","spark_pilot_norest","8684","2","18","Female","","","false","","","","[670.7000000029802]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","2","30","","",""
"html-keyboard-response","427","1698402","0.0-4.0-4.1-1.33","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","428","1702409","0.0-4.0-4.1-0.34","spark_pilot_norest","8684","2","18","Female","","","false","","","","[1049.7000000029802]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","32","","",""
"html-keyboard-response","429","1702910","0.0-4.0-4.1-1.34","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","430","1706916","0.0-4.0-4.1-0.35","spark_pilot_norest","8684","2","18","Female","","","false","","","","[515.1000000089407]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","34","","",""
"html-keyboard-response","431","1707419","0.0-4.0-4.1-1.35","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"learning-instructions","432","1715553","0.0-4.0-5.1-0.2","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","433","1731532","0.0-4.0-5.1-0.3","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","434","1732535","0.0-4.0-6.1-0.1","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","435","1733537","0.0-4.0-6.1-1.1","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","436","1734539","0.0-4.0-6.1-2.1","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","437","1735541","0.0-4.0-6.1-3.1","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","438","1736084","0.0-4.0-7.1-0.4","spark_pilot_norest","8684","2","18","Female","","","false","","","","[508.90000000596046]","./assets/img/canyon/test/0.jpg","[""ArrowUp""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp","false","original","2","","","",""
"html-keyboard-response","439","1736586","0.0-4.0-7.1-1.4","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","440","1738309","0.0-4.0-7.1-0.5","spark_pilot_norest","8684","2","18","Female","","","false","","","","[1719.5999999940395]","./assets/img/canyon/test/2.jpg","[""ArrowDown""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","false","original","2","","","",""
"html-keyboard-response","441","1738812","0.0-4.0-7.1-1.5","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","442","1739239","0.0-4.0-7.1-0.6","spark_pilot_norest","8684","2","18","Female","","","false","","","","[422.29999999701977]","./assets/img/canyon/test/3.jpg","[""ArrowUp""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp","false","original","2","","","",""
"html-keyboard-response","443","1739742","0.0-4.0-7.1-1.6","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","444","1740146","0.0-4.0-7.1-0.7","spark_pilot_norest","8684","2","18","Female","","","false","","","","[400]","./assets/img/canyon/test/1.jpg","[""ArrowDown""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","false","original","2","","","",""
