"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","576","1822319","0.0-5.0-4.0-1.45","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"memory-trial","577","1826445","0.0-5.0-4.0-0.46","spark_pilot_norest","8771","6","22","Female","","","false","","","","3121","./assets/img/canyon/memory/33.jpg","maybe_new","memory","","0","","false","","","","","100","3","old",""
"html-keyboard-response","578","1826947","0.0-5.0-4.0-1.46","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","101","","",""
"memory-trial","579","1830539","0.0-5.0-4.0-0.47","spark_pilot_norest","8771","6","22","Female","","","false","","","","2589","./assets/img/canyon/memory/7.jpg","maybe_old","memory","","0","","false","","","","","102","2","new",""
"html-keyboard-response","580","1831042","0.0-5.0-4.0-1.47","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","103","","",""
"memory-trial","581","1833057","0.0-5.0-4.0-0.48","spark_pilot_norest","8771","6","22","Female","","","false","","","","1011","./assets/img/ocean/memory/16.jpg","definitely_old","memory","","0","","false","","","","","104","1","new",""
"html-keyboard-response","582","1833560","0.0-5.0-4.0-1.48","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","105","","",""
"memory-trial","583","1835685","0.0-5.0-4.0-0.49","spark_pilot_norest","8771","6","22","Female","","","false","","","","1116","./assets/img/canyon/memory/29.jpg","maybe_old","memory","","10","","true","","","","","106","2","old",""
"html-keyboard-response","584","1836187","0.0-5.0-4.0-1.49","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","107","","",""
"memory-trial","585","1838669","0.0-5.0-4.0-0.50","spark_pilot_norest","8771","6","22","Female","","","false","","","","1478","./assets/img/canyon/memory/11.jpg","maybe_new","memory","","0","","false","","","","","108","3","old",""
"html-keyboard-response","586","1839172","0.0-5.0-4.0-1.50","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","109","","",""
"memory-trial","587","1842136","0.0-5.0-4.0-0.51","spark_pilot_norest","8771","6","22","Female","","","false","","","","1960","./assets/img/ocean/memory/27.jpg","definitely_old","memory","","10","","true","","","","","110","1","old",""
"html-keyboard-response","588","1842650","0.0-5.0-4.0-1.51","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","111","","",""
"memory-trial","589","1845056","0.0-5.0-4.0-0.52","spark_pilot_norest","8771","6","22","Female","","","false","","","","1402","./assets/img/canyon/memory/36.jpg","maybe_old","memory","","10","","true","","","","","112","2","old",""
"html-keyboard-response","590","1845559","0.0-5.0-4.0-1.52","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","113","","",""
"memory-trial","591","1849531","0.0-5.0-4.0-0.53","spark_pilot_norest","8771","6","22","Female","","","false","","","","2968","./assets/img/ocean/memory/37.jpg","maybe_new","memory","","10","","true","","","","","114","3","new",""
"html-keyboard-response","592","1850033","0.0-5.0-4.0-1.53","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","115","","",""
"memory-trial","593","1852332","0.0-5.0-4.0-0.54","spark_pilot_norest","8771","6","22","Female","","","false","","","","1295","./assets/img/canyon/memory/24.jpg","definitely_new","memory","","10","","true","","","","","116","4","new",""
"html-keyboard-response","594","1852835","0.0-5.0-4.0-1.54","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","117","","",""
"memory-trial","595","1854769","0.0-5.0-4.0-0.55","spark_pilot_norest","8771","6","22","Female","","","false","","","","931","./assets/img/canyon/memory/10.jpg","definitely_new","memory","","0","","false","","","","","118","4","old",""
"html-keyboard-response","596","1855272","0.0-5.0-4.0-1.55","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","119","","",""
"memory-trial","597","1858817","0.0-5.0-4.0-0.56","spark_pilot_norest","8771","6","22","Female","","","false","","","","2541","./assets/img/ocean/memory/29.jpg","maybe_old","memory","","10","","true","","","","","120","2","old",""
"html-keyboard-response","598","1859319","0.0-5.0-4.0-1.56","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","121","","",""
"memory-trial","599","1864128","0.0-5.0-4.0-0.57","spark_pilot_norest","8771","6","22","Female","","","false","","","","3805","./assets/img/ocean/memory/10.jpg","maybe_old","memory","","0","","false","","","","","122","2","new",""
"html-keyboard-response","600","1864645","0.0-5.0-4.0-1.57","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","123","","",""
"memory-trial","601","1866613","0.0-5.0-4.0-0.58","spark_pilot_norest","8771","6","22","Female","","","false","","","","963","./assets/img/canyon/memory/34.jpg","definitely_new","memory","","10","","true","","","","","124","4","new",""
"html-keyboard-response","602","1867115","0.0-5.0-4.0-1.58","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","125","","",""
"memory-trial","603","1869271","0.0-5.0-4.0-0.59","spark_pilot_norest","8771","6","22","Female","","","false","","","","1152","./assets/img/canyon/memory/18.jpg","definitely_new","memory","","0","","false","","","","","126","4","old",""
"html-keyboard-response","604","1869774","0.0-5.0-4.0-1.59","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","127","","",""
"memory-trial","605","1873008","0.0-5.0-4.0-0.60","spark_pilot_norest","8771","6","22","Female","","","false","","","","2230","./assets/img/canyon/memory/17.jpg","maybe_new","memory","","10","","true","","","","","128","3","new",""
"html-keyboard-response","606","1873510","0.0-5.0-4.0-1.60","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","129","","",""
"memory-trial","607","1875695","0.0-5.0-4.0-0.61","spark_pilot_norest","8771","6","22","Female","","","false","","","","1182","./assets/img/ocean/memory/21.jpg","definitely_new","memory","","0","","false","","","","","130","4","old",""
"html-keyboard-response","608","1876197","0.0-5.0-4.0-1.61","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","131","","",""
"memory-trial","609","1878579","0.0-5.0-4.0-0.62","spark_pilot_norest","8771","6","22","Female","","","false","","","","1378","./assets/img/canyon/memory/1.jpg","definitely_old","memory","","10","","true","","","","","132","1","old",""
"html-keyboard-response","610","1879082","0.0-5.0-4.0-1.62","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","133","","",""
"memory-trial","611","1881629","0.0-5.0-4.0-0.63","spark_pilot_norest","8771","6","22","Female","","","false","","","","1544","./assets/img/ocean/memory/39.jpg","maybe_old","memory","","0","","false","","","","","134","2","new",""
"html-keyboard-response","612","1882132","0.0-5.0-4.0-1.63","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","135","","",""
"memory-trial","613","1884284","0.0-5.0-4.0-0.64","spark_pilot_norest","8771","6","22","Female","","","false","","","","1148","./assets/img/ocean/memory/13.jpg","definitely_new","memory","","0","","false","","","","","136","4","old",""
"html-keyboard-response","614","1884787","0.0-5.0-4.0-1.64","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","137","","",""
"memory-trial","615","1887056","0.0-5.0-4.0-0.65","spark_pilot_norest","8771","6","22","Female","","","false","","","","1265","./assets/img/ocean/memory/40.jpg","definitely_new","memory","","10","","true","","","","","138","4","new",""
"html-keyboard-response","616","1887558","0.0-5.0-4.0-1.65","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","139","","",""
"memory-trial","617","1890010","0.0-5.0-4.0-0.66","spark_pilot_norest","8771","6","22","Female","","","false","","","","1447","./assets/img/ocean/memory/33.jpg","maybe_new","memory","","10","","true","","","","","140","3","new",""
"html-keyboard-response","618","1890512","0.0-5.0-4.0-1.66","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","141","","",""
"memory-trial","619","1894443","0.0-5.0-4.0-0.67","spark_pilot_norest","8771","6","22","Female","","","false","","","","2928","./assets/img/ocean/memory/31.jpg","definitely_new","memory","","10","","true","","","","","142","4","new",""
"html-keyboard-response","620","1894946","0.0-5.0-4.0-1.67","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","143","","",""
"memory-trial","621","1899763","0.0-5.0-4.0-0.68","spark_pilot_norest","8771","6","22","Female","","","false","","","","3814","./assets/img/canyon/memory/35.jpg","maybe_new","memory","","10","","true","","","","","144","3","new",""
"html-keyboard-response","622","1900265","0.0-5.0-4.0-1.68","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","145","","",""
"memory-trial","623","1902791","0.0-5.0-4.0-0.69","spark_pilot_norest","8771","6","22","Female","","","false","","","","1522","./assets/img/ocean/memory/2.jpg","maybe_new","memory","","10","","true","","","","","146","3","new",""
"html-keyboard-response","624","1903293","0.0-5.0-4.0-1.69","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","147","","",""
"memory-trial","625","1906299","0.0-5.0-4.0-0.70","spark_pilot_norest","8771","6","22","Female","","","false","","","","2003","./assets/img/canyon/memory/12.jpg","maybe_old","memory","","0","","false","","","","","148","2","new",""
"html-keyboard-response","626","1906809","0.0-5.0-4.0-1.70","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","149","","",""
"memory-trial","627","1909053","0.0-5.0-4.0-0.71","spark_pilot_norest","8771","6","22","Female","","","false","","","","1240","./assets/img/ocean/memory/0.jpg","definitely_old","memory","","0","","false","","","","","150","1","new",""
"html-keyboard-response","628","1909555","0.0-5.0-4.0-1.71","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","151","","",""
"memory-trial","629","1915570","0.0-5.0-4.0-0.72","spark_pilot_norest","8771","6","22","Female","","","false","","","","5011","./assets/img/canyon/memory/4.jpg","maybe_new","memory","","0","","false","","","","","152","3","old",""
"html-keyboard-response","630","1916072","0.0-5.0-4.0-1.72","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","153","","",""
"memory-trial","631","1922411","0.0-5.0-4.0-0.73","spark_pilot_norest","8771","6","22","Female","","","false","","","","5335","./assets/img/canyon/memory/25.jpg","maybe_new","memory","","0","","false","","","","","154","3","old",""
"html-keyboard-response","632","1922914","0.0-5.0-4.0-1.73","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","155","","",""
"memory-trial","633","1925246","0.0-5.0-4.0-0.74","spark_pilot_norest","8771","6","22","Female","","","false","","","","1328","./assets/img/ocean/memory/20.jpg","definitely_new","memory","","10","","true","","","","","156","4","new",""
"html-keyboard-response","634","1925749","0.0-5.0-4.0-1.74","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","157","","",""
"memory-trial","635","1928691","0.0-5.0-4.0-0.75","spark_pilot_norest","8771","6","22","Female","","","false","","","","1925","./assets/img/ocean/memory/19.jpg","definitely_new","memory","","0","","false","","","","","158","4","old",""
