"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","394","1486459","0.0-4.0-4.1-0.18","spark_pilot_norest","8706","8","20","Female","","","false","","","","[1716.1000000089407]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","2","0","","",""
"html-keyboard-response","395","1486970","0.0-4.0-4.1-1.18","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","396","1490992","0.0-4.0-4.1-0.19","spark_pilot_norest","8706","8","20","Female","","","false","","","","[780.7999999970198]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","2","2","","",""
"html-keyboard-response","397","1491498","0.0-4.0-4.1-1.19","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","398","1495520","0.0-4.0-4.1-0.20","spark_pilot_norest","8706","8","20","Female","","","false","","","","[343.5]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","","original","2","4","","",""
"html-keyboard-response","399","1496027","0.0-4.0-4.1-1.20","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","400","1500048","0.0-4.0-4.1-0.21","spark_pilot_norest","8706","8","20","Female","","","false","","","","[806.0999999940395]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","2","6","","",""
"html-keyboard-response","401","1500553","0.0-4.0-4.1-1.21","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","402","1504576","0.0-4.0-4.1-0.22","spark_pilot_norest","8706","8","20","Female","","","false","","","","[580.5999999940395]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","2","8","","",""
"html-keyboard-response","403","1505080","0.0-4.0-4.1-1.22","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","404","1509097","0.0-4.0-4.1-0.23","spark_pilot_norest","8706","8","20","Female","","","false","","","","[718.5]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","2","10","","",""
"html-keyboard-response","405","1509609","0.0-4.0-4.1-1.23","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","406","1513627","0.0-4.0-4.1-0.24","spark_pilot_norest","8706","8","20","Female","","","false","","","","[629.1999999880791]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","2","12","","",""
"html-keyboard-response","407","1514137","0.0-4.0-4.1-1.24","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","408","1518160","0.0-4.0-4.1-0.25","spark_pilot_norest","8706","8","20","Female","","","false","","","","[583.4000000059605]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","2","14","","",""
"html-keyboard-response","409","1518666","0.0-4.0-4.1-1.25","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","410","1522688","0.0-4.0-4.1-0.26","spark_pilot_norest","8706","8","20","Female","","","false","","","","[780.7999999970198]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","2","16","","",""
"html-keyboard-response","411","1523194","0.0-4.0-4.1-1.26","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","412","1527216","0.0-4.0-4.1-0.27","spark_pilot_norest","8706","8","20","Female","","","false","","","","[967.2999999970198]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","2","18","","",""
"html-keyboard-response","413","1527721","0.0-4.0-4.1-1.27","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"revaluation","414","1531743","0.0-4.0-4.1-0.28","spark_pilot_norest","8706","8","20","Female","","","false","","","","[593.2000000029802]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","2","20","","",""
"html-keyboard-response","415","1532249","0.0-4.0-4.1-1.28","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"revaluation","416","1536271","0.0-4.0-4.1-0.29","spark_pilot_norest","8706","8","20","Female","","","false","","","","[1268.8999999910593]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","2","22","","",""
"html-keyboard-response","417","1536777","0.0-4.0-4.1-1.29","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"revaluation","418","1540794","0.0-4.0-4.1-0.30","spark_pilot_norest","8706","8","20","Female","","","false","","","","[681.4000000059605]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","2","24","","",""
"html-keyboard-response","419","1541305","0.0-4.0-4.1-1.30","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"revaluation","420","1545326","0.0-4.0-4.1-0.31","spark_pilot_norest","8706","8","20","Female","","","false","","","","[434.1000000089407]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","2","26","","",""
"html-keyboard-response","421","1545833","0.0-4.0-4.1-1.31","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","422","1549854","0.0-4.0-4.1-0.32","spark_pilot_norest","8706","8","20","Female","","","false","","","","[859.2999999970198]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","2","28","","",""
"html-keyboard-response","423","1550360","0.0-4.0-4.1-1.32","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","424","1554384","0.0-4.0-4.1-0.33","spark_pilot_norest","8706","8","20","Female","","","false","","","","[636.8999999910593]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","2","30","","",""
"html-keyboard-response","425","1554893","0.0-4.0-4.1-1.33","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","426","1558910","0.0-4.0-4.1-0.34","spark_pilot_norest","8706","8","20","Female","","","false","","","","[11.799999997019768]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","2","32","","",""
"html-keyboard-response","427","1559416","0.0-4.0-4.1-1.34","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","428","1563437","0.0-4.0-4.1-0.35","spark_pilot_norest","8706","8","20","Female","","","false","","","","[652.3999999910593]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","2","34","","",""
"html-keyboard-response","429","1563944","0.0-4.0-4.1-1.35","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"learning-instructions","430","1572089","0.0-4.0-5.1-0.2","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","431","1588070","0.0-4.0-5.1-0.3","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","432","1589079","0.0-4.0-6.1-0.1","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","433","1590098","0.0-4.0-6.1-1.1","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","434","1591110","0.0-4.0-6.1-2.1","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","435","1592117","0.0-4.0-6.1-3.1","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","436","1593185","0.0-4.0-7.1-0.4","spark_pilot_norest","8706","8","20","Female","","","false","","","","[1055.7999999970198]","./assets/img/ocean/test/2.jpg","[""ArrowUp""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","false","original","2","","","",""
"html-keyboard-response","437","1593691","0.0-4.0-7.1-1.4","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","438","1595166","0.0-4.0-7.1-0.5","spark_pilot_norest","8706","8","20","Female","","","false","","","","[1469.2999999970198]","./assets/img/ocean/test/0.jpg","[""ArrowUp""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","false","original","2","","","",""
"html-keyboard-response","439","1595669","0.0-4.0-7.1-1.5","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","440","1597251","0.0-4.0-7.1-0.6","spark_pilot_norest","8706","8","20","Female","","","false","","","","[1577.0999999940395]","./assets/img/ocean/test/1.jpg","[""ArrowUp""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","false","original","2","","","",""
"html-keyboard-response","441","1597754","0.0-4.0-7.1-1.6","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","442","1598373","0.0-4.0-7.1-0.7","spark_pilot_norest","8706","8","20","Female","","","false","","","","[613.2000000029802]","./assets/img/ocean/test/3.jpg","[""ArrowUp""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","false","original","2","","","",""
"html-keyboard-response","443","1598882","0.0-4.0-7.1-1.7","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","444","1612229","0.0-4.0-8.1-0.1","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","445","1613234","0.0-4.0-9.1-0.1","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","446","1614245","0.0-4.0-9.1-1.1","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","447","1615250","0.0-4.0-9.1-2.1","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","448","1616258","0.0-4.0-9.1-3.1","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","449","1617321","0.0-4.0-10.1-0.8","spark_pilot_norest","8706","8","20","Female","","","false","","","","[1056.4000000059605]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","2","","","",""
