"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"memory-trial","586","1910569","0.0-5.0-4.0-0.49","spark_pilot_norest","8391","4","12","Male","","","false","","","","1571","./assets/img/ocean/memory/19.jpg","maybe_old","memory","","0","","false","","","","","106","2","new",""
"html-keyboard-response","587","1911079","0.0-5.0-4.0-1.49","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","107","","",""
"memory-trial","588","1913740","0.0-5.0-4.0-0.50","spark_pilot_norest","8391","4","12","Male","","","false","","","","1638","./assets/img/canyon/memory/17.jpg","maybe_new","memory","","0","","false","","","","","108","3","old",""
"html-keyboard-response","589","1914250","0.0-5.0-4.0-1.50","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","109","","",""
"memory-trial","590","1916639","0.0-5.0-4.0-0.51","spark_pilot_norest","8391","4","12","Male","","","false","","","","1383","./assets/img/canyon/memory/19.jpg","maybe_old","memory","","0","","false","","","","","110","2","new",""
"html-keyboard-response","591","1917145","0.0-5.0-4.0-1.51","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","111","","",""
"memory-trial","592","1919799","0.0-5.0-4.0-0.52","spark_pilot_norest","8391","4","12","Male","","","false","","","","1634","./assets/img/ocean/memory/25.jpg","maybe_new","memory","","0","","false","","","","","112","3","old",""
"html-keyboard-response","593","1920320","0.0-5.0-4.0-1.52","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","113","","",""
"memory-trial","594","1923229","0.0-5.0-4.0-0.53","spark_pilot_norest","8391","4","12","Male","","","false","","","","1896","./assets/img/canyon/memory/31.jpg","maybe_old","memory","","0","","false","","","","","114","2","new",""
"html-keyboard-response","595","1923749","0.0-5.0-4.0-1.53","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","115","","",""
"memory-trial","596","1925919","0.0-5.0-4.0-0.54","spark_pilot_norest","8391","4","12","Male","","","false","","","","1154","./assets/img/canyon/memory/7.jpg","maybe_old","memory","","10","","true","","","","","116","2","old",""
"html-keyboard-response","597","1926440","0.0-5.0-4.0-1.54","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","117","","",""
"memory-trial","598","1928459","0.0-5.0-4.0-0.55","spark_pilot_norest","8391","4","12","Male","","","false","","","","1003","./assets/img/ocean/memory/18.jpg","maybe_old","memory","","10","","true","","","","","118","2","old",""
"html-keyboard-response","599","1928979","0.0-5.0-4.0-1.55","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","119","","",""
"memory-trial","600","1931369","0.0-5.0-4.0-0.56","spark_pilot_norest","8391","4","12","Male","","","false","","","","1388","./assets/img/ocean/memory/33.jpg","maybe_old","memory","","0","","false","","","","","120","2","new",""
"html-keyboard-response","601","1931874","0.0-5.0-4.0-1.56","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","121","","",""
"memory-trial","602","1934368","0.0-5.0-4.0-0.57","spark_pilot_norest","8391","4","12","Male","","","false","","","","1489","./assets/img/canyon/memory/11.jpg","maybe_new","memory","","0","","false","","","","","122","3","old",""
"html-keyboard-response","603","1934889","0.0-5.0-4.0-1.57","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","123","","",""
"memory-trial","604","1937690","0.0-5.0-4.0-0.58","spark_pilot_norest","8391","4","12","Male","","","false","","","","1786","./assets/img/ocean/memory/41.jpg","definitely_new","memory","","10","","true","","","","","124","4","new",""
"html-keyboard-response","605","1938208","0.0-5.0-4.0-1.58","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","125","","",""
"memory-trial","606","1940520","0.0-5.0-4.0-0.59","spark_pilot_norest","8391","4","12","Male","","","false","","","","1304","./assets/img/ocean/memory/21.jpg","definitely_new","memory","","10","","true","","","","","126","4","new",""
"html-keyboard-response","607","1941029","0.0-5.0-4.0-1.59","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","127","","",""
"memory-trial","608","1943270","0.0-5.0-4.0-0.60","spark_pilot_norest","8391","4","12","Male","","","false","","","","1232","./assets/img/canyon/memory/8.jpg","definitely_new","memory","","0","","false","","","","","128","4","old",""
"html-keyboard-response","609","1943789","0.0-5.0-4.0-1.60","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","129","","",""
"memory-trial","610","1947410","0.0-5.0-4.0-0.61","spark_pilot_norest","8391","4","12","Male","","","false","","","","2613","./assets/img/canyon/memory/16.jpg","maybe_old","memory","","0","","false","","","","","130","2","new",""
"html-keyboard-response","611","1947919","0.0-5.0-4.0-1.61","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","131","","",""
"memory-trial","612","1951529","0.0-5.0-4.0-0.62","spark_pilot_norest","8391","4","12","Male","","","false","","","","2604","./assets/img/ocean/memory/31.jpg","maybe_new","memory","","10","","true","","","","","132","3","new",""
"html-keyboard-response","613","1952038","0.0-5.0-4.0-1.62","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","133","","",""
"memory-trial","614","1956420","0.0-5.0-4.0-0.63","spark_pilot_norest","8391","4","12","Male","","","false","","","","3360","./assets/img/canyon/memory/27.jpg","maybe_new","memory","","10","","true","","","","","134","3","new",""
"html-keyboard-response","615","1956929","0.0-5.0-4.0-1.63","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","135","","",""
"memory-trial","616","1959150","0.0-5.0-4.0-0.64","spark_pilot_norest","8391","4","12","Male","","","false","","","","1202","./assets/img/canyon/memory/12.jpg","maybe_new","memory","","0","","false","","","","","136","3","old",""
"html-keyboard-response","617","1959669","0.0-5.0-4.0-1.64","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","137","","",""
"memory-trial","618","1961639","0.0-5.0-4.0-0.65","spark_pilot_norest","8391","4","12","Male","","","false","","","","963","./assets/img/canyon/memory/36.jpg","maybe_new","memory","","10","","true","","","","","138","3","new",""
"html-keyboard-response","619","1962160","0.0-5.0-4.0-1.65","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","139","","",""
"memory-trial","620","1964348","0.0-5.0-4.0-0.66","spark_pilot_norest","8391","4","12","Male","","","false","","","","1170","./assets/img/canyon/memory/4.jpg","definitely_old","memory","","10","","true","","","","","140","1","old",""
"html-keyboard-response","621","1964868","0.0-5.0-4.0-1.66","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","141","","",""
"memory-trial","622","1967790","0.0-5.0-4.0-0.67","spark_pilot_norest","8391","4","12","Male","","","false","","","","1910","./assets/img/canyon/memory/2.jpg","maybe_new","memory","","0","","false","","","","","142","3","old",""
"html-keyboard-response","623","1968309","0.0-5.0-4.0-1.67","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","143","","",""
"memory-trial","624","1971500","0.0-5.0-4.0-0.68","spark_pilot_norest","8391","4","12","Male","","","false","","","","2168","./assets/img/ocean/memory/10.jpg","maybe_new","memory","","0","","false","","","","","144","3","old",""
"html-keyboard-response","625","1972019","0.0-5.0-4.0-1.68","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","145","","",""
"memory-trial","626","1974049","0.0-5.0-4.0-0.69","spark_pilot_norest","8391","4","12","Male","","","false","","","","1011","./assets/img/canyon/memory/28.jpg","definitely_old","memory","","0","","false","","","","","146","1","new",""
"html-keyboard-response","627","1974559","0.0-5.0-4.0-1.69","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","147","","",""
"memory-trial","628","1976839","0.0-5.0-4.0-0.70","spark_pilot_norest","8391","4","12","Male","","","false","","","","1272","./assets/img/ocean/memory/37.jpg","maybe_old","memory","","0","","false","","","","","148","2","new",""
"html-keyboard-response","629","1977359","0.0-5.0-4.0-1.70","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","149","","",""
"memory-trial","630","1979669","0.0-5.0-4.0-0.71","spark_pilot_norest","8391","4","12","Male","","","false","","","","1299","./assets/img/ocean/memory/9.jpg","maybe_old","memory","","10","","true","","","","","150","2","old",""
"html-keyboard-response","631","1980189","0.0-5.0-4.0-1.71","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","151","","",""
"memory-trial","632","1982849","0.0-5.0-4.0-0.72","spark_pilot_norest","8391","4","12","Male","","","false","","","","1648","./assets/img/canyon/memory/1.jpg","maybe_new","memory","","0","","false","","","","","152","3","old",""
"html-keyboard-response","633","1983369","0.0-5.0-4.0-1.72","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","153","","",""
"memory-trial","634","1985679","0.0-5.0-4.0-0.73","spark_pilot_norest","8391","4","12","Male","","","false","","","","1291","./assets/img/ocean/memory/1.jpg","maybe_new","memory","","10","","true","","","","","154","3","new",""
"html-keyboard-response","635","1986198","0.0-5.0-4.0-1.73","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","155","","",""
"memory-trial","636","1989068","0.0-5.0-4.0-0.74","spark_pilot_norest","8391","4","12","Male","","","false","","","","1865","./assets/img/canyon/memory/35.jpg","maybe_old","memory","","0","","false","","","","","156","2","new",""
"html-keyboard-response","637","1989589","0.0-5.0-4.0-1.74","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","157","","",""
"memory-trial","638","1991959","0.0-5.0-4.0-0.75","spark_pilot_norest","8391","4","12","Male","","","false","","","","1364","./assets/img/ocean/memory/7.jpg","maybe_new","memory","","0","","false","","","","","158","3","old",""
"html-keyboard-response","639","1992474","0.0-5.0-4.0-1.75","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","159","","",""
"memory-trial","640","1995648","0.0-5.0-4.0-0.76","spark_pilot_norest","8391","4","12","Male","","","false","","","","2153","./assets/img/canyon/memory/37.jpg","maybe_old","memory","","0","","false","","","","","160","2","new",""
"html-keyboard-response","641","1996169","0.0-5.0-4.0-1.76","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","161","","",""
"memory-trial","642","1999444","0.0-5.0-4.0-0.77","spark_pilot_norest","8391","4","12","Male","","","false","","","","2266","./assets/img/ocean/memory/22.jpg","maybe_new","memory","","10","","true","","","","","162","3","new",""
"html-keyboard-response","643","1999958","0.0-5.0-4.0-1.77","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","163","","",""
"memory-trial","644","2001849","0.0-5.0-4.0-0.78","spark_pilot_norest","8391","4","12","Male","","","false","","","","879","./assets/img/ocean/memory/29.jpg","maybe_new","memory","","0","","false","","","","","164","3","old",""
"html-keyboard-response","645","2002370","0.0-5.0-4.0-1.78","spark_pilot_norest","8391","4","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","165","","",""
"memory-trial","646","2004309","0.0-5.0-4.0-0.79","spark_pilot_norest","8391","4","12","Male","","","false","","","","925","./assets/img/canyon/memory/15.jpg","maybe_new","memory","","0","","false","","","","","166","3","old",""
