"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","381","1394933","0.0-4.0-2.1-0.93","spark_pilot_norest","10094","3","18","Male","","","false","","","","[619.8999999985099,115.39999999850988]","./assets/img/canyon/memory/37.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","86","","",""
"html-keyboard-response","382","1395434","0.0-4.0-2.1-1.93","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"revaluation","383","1401441","0.0-4.0-2.1-0.94","spark_pilot_norest","10094","3","18","Male","","","false","","","","[472.19999999925494,103.19999999925494]","./assets/img/canyon/memory/9.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","88","","",""
"html-keyboard-response","384","1401943","0.0-4.0-2.1-1.94","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"revaluation","385","1407949","0.0-4.0-2.1-0.95","spark_pilot_norest","10094","3","18","Male","","","false","","","","[524.1000000014901,2.899999998509884]","./assets/img/canyon/memory/16.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","90","","",""
"html-keyboard-response","386","1408451","0.0-4.0-2.1-1.95","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"revaluation","387","1414456","0.0-4.0-2.1-0.96","spark_pilot_norest","10094","3","18","Male","","","false","","","","[528.5,6.399999998509884]","./assets/img/canyon/memory/36.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","92","","",""
"html-keyboard-response","388","1414957","0.0-4.0-2.1-1.96","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"revaluation","389","1420963","0.0-4.0-2.1-0.97","spark_pilot_norest","10094","3","18","Male","","","false","","","","[1551.5999999977648,542.1999999992549]","./assets/img/canyon/memory/0.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","94","","",""
"html-keyboard-response","390","1421465","0.0-4.0-2.1-1.97","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","391","1425470","0.0-4.0-2.1-0.98","spark_pilot_norest","10094","3","18","Male","","","false","","","","[993.7999999970198]","./assets/img/canyon/catch/1.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","2","96","","",""
"html-keyboard-response","392","1425972","0.0-4.0-2.1-1.98","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","393","1431978","0.0-4.0-2.1-0.99","spark_pilot_norest","10094","3","18","Male","","","false","","","","[821.8000000007451,21.300000000745058]","./assets/img/canyon/memory/23.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","98","","",""
"html-keyboard-response","394","1432479","0.0-4.0-2.1-1.99","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","395","1448781","0.0-4.0-3.1-0.1","spark_pilot_norest","10094","3","18","Male","","","","","","","3385.599999997765","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","396","1452792","0.0-4.0-4.1-0.18","spark_pilot_norest","10094","3","18","Male","","","false","","","","[838.8000000007451]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","2","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp,ArrowLeft","","revaluation","2","0","","",""
"html-keyboard-response","397","1453301","0.0-4.0-4.1-1.18","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","398","1457322","0.0-4.0-4.1-0.19","spark_pilot_norest","10094","3","18","Male","","","false","","","","[982.3000000007451]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","2","","",""
"html-keyboard-response","399","1457829","0.0-4.0-4.1-1.19","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","400","1461844","0.0-4.0-4.1-0.20","spark_pilot_norest","10094","3","18","Male","","","false","","","","[622.3000000007451]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","8","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowDown,ArrowLeft","","revaluation","2","4","","",""
"html-keyboard-response","401","1462358","0.0-4.0-4.1-1.20","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","402","1466389","0.0-4.0-4.1-0.21","spark_pilot_norest","10094","3","18","Male","","","false","","","","[653.5]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","6","","",""
"html-keyboard-response","403","1466895","0.0-4.0-4.1-1.21","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","404","1470915","0.0-4.0-4.1-0.22","spark_pilot_norest","10094","3","18","Male","","","false","","","","[444.1000000014901]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","2","8","","",""
"html-keyboard-response","405","1471425","0.0-4.0-4.1-1.22","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","406","1475430","0.0-4.0-4.1-0.23","spark_pilot_norest","10094","3","18","Male","","","false","","","","[426.19999999925494]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","10","","",""
"html-keyboard-response","407","1475932","0.0-4.0-4.1-1.23","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","408","1479951","0.0-4.0-4.1-0.24","spark_pilot_norest","10094","3","18","Male","","","false","","","","[63.099999997764826]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","12","","",""
"html-keyboard-response","409","1480451","0.0-4.0-4.1-1.24","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","410","1484454","0.0-4.0-4.1-0.25","spark_pilot_norest","10094","3","18","Male","","","false","","","","[32.19999999925494]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","2","14","","",""
"html-keyboard-response","411","1484956","0.0-4.0-4.1-1.25","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","412","1488959","0.0-4.0-4.1-0.26","spark_pilot_norest","10094","3","18","Male","","","false","","","","[439.6000000014901]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","16","","",""
"html-keyboard-response","413","1489461","0.0-4.0-4.1-1.26","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","414","1493464","0.0-4.0-4.1-0.27","spark_pilot_norest","10094","3","18","Male","","","false","","","","[510.8999999985099]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","18","","",""
"html-keyboard-response","415","1493966","0.0-4.0-4.1-1.27","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"revaluation","416","1497970","0.0-4.0-4.1-0.28","spark_pilot_norest","10094","3","18","Male","","","false","","","","[405.5999999977648]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","20","","",""
"html-keyboard-response","417","1498472","0.0-4.0-4.1-1.28","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"revaluation","418","1502484","0.0-4.0-4.1-0.29","spark_pilot_norest","10094","3","18","Male","","","false","","","","[323.4000000022352]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","2","22","","",""
"html-keyboard-response","419","1502986","0.0-4.0-4.1-1.29","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"revaluation","420","1506990","0.0-4.0-4.1-0.30","spark_pilot_norest","10094","3","18","Male","","","false","","","","[257.5999999977648]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","2","24","","",""
"html-keyboard-response","421","1507490","0.0-4.0-4.1-1.30","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"revaluation","422","1511495","0.0-4.0-4.1-0.31","spark_pilot_norest","10094","3","18","Male","","","false","","","","[88.69999999925494]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","2","26","","",""
"html-keyboard-response","423","1511996","0.0-4.0-4.1-1.31","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","424","1515999","0.0-4.0-4.1-0.32","spark_pilot_norest","10094","3","18","Male","","","false","","","","[95.19999999925494]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","28","","",""
"html-keyboard-response","425","1516501","0.0-4.0-4.1-1.32","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","426","1520507","0.0-4.0-4.1-0.33","spark_pilot_norest","10094","3","18","Male","","","false","","","","[53.30000000074506]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","2","30","","",""
"html-keyboard-response","427","1521009","0.0-4.0-4.1-1.33","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","428","1525014","0.0-4.0-4.1-0.34","spark_pilot_norest","10094","3","18","Male","","","false","","","","[129.5]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","2","32","","",""
"html-keyboard-response","429","1525516","0.0-4.0-4.1-1.34","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","430","1529522","0.0-4.0-4.1-0.35","spark_pilot_norest","10094","3","18","Male","","","false","","","","[69.80000000074506]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","2","34","","",""
"html-keyboard-response","431","1530023","0.0-4.0-4.1-1.35","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"learning-instructions","432","1538147","0.0-4.0-5.1-0.2","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","433","1554104","0.0-4.0-5.1-0.3","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","434","1555105","0.0-4.0-6.1-0.1","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","435","1556108","0.0-4.0-6.1-1.1","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","436","1557109","0.0-4.0-6.1-2.1","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
