"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","value","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","400","1511141","0.0-5.0-4.1-0.18","spark_pilot_norest","12718","2","9","Female","","false","","","","","","[1249]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","","original","2","0","","",""
"html-keyboard-response","401","1511642","0.0-5.0-4.1-1.18","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","402","1515643","0.0-5.0-4.1-0.19","spark_pilot_norest","12718","2","9","Female","","false","","","","","","[581]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","","original","2","2","","",""
"html-keyboard-response","403","1516144","0.0-5.0-4.1-1.19","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","404","1520147","0.0-5.0-4.1-0.20","spark_pilot_norest","12718","2","9","Female","","false","","","","","","[717.9999999997672]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","4","","",""
"html-keyboard-response","405","1520648","0.0-5.0-4.1-1.20","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","406","1524649","0.0-5.0-4.1-0.21","spark_pilot_norest","12718","2","9","Female","","false","","","","","","[1604]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","2","6","","",""
"html-keyboard-response","407","1525150","0.0-5.0-4.1-1.21","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","408","1529154","0.0-5.0-4.1-0.22","spark_pilot_norest","12718","2","9","Female","","false","","","","","","[1180]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","8","","",""
"html-keyboard-response","409","1529654","0.0-5.0-4.1-1.22","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","410","1533657","0.0-5.0-4.1-0.23","spark_pilot_norest","12718","2","9","Female","","true","","","","","","[]","./assets/img/canyon/animals/giraffe.jpg","[]","revaluation","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","","original","2","10","","",""
"html-keyboard-response","411","1534159","0.0-5.0-4.1-1.23","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","412","1538162","0.0-5.0-4.1-0.24","spark_pilot_norest","12718","2","9","Female","","true","","","","","","[]","./assets/img/canyon/animals/lion.jpg","[]","revaluation","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","","original","2","12","","",""
"html-keyboard-response","413","1538663","0.0-5.0-4.1-1.24","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","414","1542666","0.0-5.0-4.1-0.25","spark_pilot_norest","12718","2","9","Female","","true","","","","","","[]","./assets/img/canyon/animals/lion.jpg","[]","revaluation","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","","original","2","14","","",""
"html-keyboard-response","415","1543168","0.0-5.0-4.1-1.25","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","416","1547171","0.0-5.0-4.1-0.26","spark_pilot_norest","12718","2","9","Female","","true","","","","","","[]","./assets/img/canyon/animals/lion.jpg","[]","revaluation","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","","original","2","16","","",""
"html-keyboard-response","417","1547671","0.0-5.0-4.1-1.26","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","418","1551674","0.0-5.0-4.1-0.27","spark_pilot_norest","12718","2","9","Female","","true","","","","","","[]","./assets/img/canyon/animals/giraffe.jpg","[]","revaluation","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","","original","2","18","","",""
"html-keyboard-response","419","1552175","0.0-5.0-4.1-1.27","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"revaluation","420","1556178","0.0-5.0-4.1-0.28","spark_pilot_norest","12718","2","9","Female","","true","","","","","","[]","./assets/img/canyon/animals/giraffe.jpg","[]","revaluation","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","","original","2","20","","",""
"html-keyboard-response","421","1556679","0.0-5.0-4.1-1.28","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"revaluation","422","1560681","0.0-5.0-4.1-0.29","spark_pilot_norest","12718","2","9","Female","","false","","","","","","[1507]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","","original","2","22","","",""
"html-keyboard-response","423","1561183","0.0-5.0-4.1-1.29","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"revaluation","424","1565186","0.0-5.0-4.1-0.30","spark_pilot_norest","12718","2","9","Female","","false","","","","","","[609.9999999997672]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","","original","2","24","","",""
"html-keyboard-response","425","1565687","0.0-5.0-4.1-1.30","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"revaluation","426","1569689","0.0-5.0-4.1-0.31","spark_pilot_norest","12718","2","9","Female","","true","","","","","","[]","./assets/img/canyon/animals/lion.jpg","[]","revaluation","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","","original","2","26","","",""
"html-keyboard-response","427","1570191","0.0-5.0-4.1-1.31","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","428","1574194","0.0-5.0-4.1-0.32","spark_pilot_norest","12718","2","9","Female","","true","","","","","","[]","./assets/img/canyon/animals/giraffe.jpg","[]","revaluation","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","","original","2","28","","",""
"html-keyboard-response","429","1574696","0.0-5.0-4.1-1.32","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","430","1578699","0.0-5.0-4.1-0.33","spark_pilot_norest","12718","2","9","Female","","true","","","","","","[]","./assets/img/canyon/animals/giraffe.jpg","[]","revaluation","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","","original","2","30","","",""
"html-keyboard-response","431","1579201","0.0-5.0-4.1-1.33","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","432","1583204","0.0-5.0-4.1-0.34","spark_pilot_norest","12718","2","9","Female","","true","","","","","","[]","./assets/img/canyon/animals/giraffe.jpg","[]","revaluation","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","","original","2","32","","",""
"html-keyboard-response","433","1583705","0.0-5.0-4.1-1.34","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","434","1587708","0.0-5.0-4.1-0.35","spark_pilot_norest","12718","2","9","Female","","true","","","","","","[]","./assets/img/canyon/animals/lion.jpg","[]","revaluation","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","","original","2","34","","",""
"html-keyboard-response","435","1588210","0.0-5.0-4.1-1.35","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"learning-instructions","436","1596309","0.0-5.0-5.1-0.2","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","437","1612282","0.0-5.0-5.1-0.3","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","438","1613282","0.0-5.0-6.1-0.1","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","439","1614284","0.0-5.0-6.1-1.1","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","440","1615285","0.0-5.0-6.1-2.1","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","441","1616287","0.0-5.0-6.1-3.1","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","442","1626288","0.0-5.0-7.1-0.4","spark_pilot_norest","12718","2","9","Female","","false","","","","","","[]","./assets/img/canyon/test/1.jpg","[]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","original","2","","","",""
"html-keyboard-response","443","1626790","0.0-5.0-7.1-1.4","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","444","1636792","0.0-5.0-7.1-0.5","spark_pilot_norest","12718","2","9","Female","","false","","","","","","[]","./assets/img/canyon/test/2.jpg","[]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","original","2","","","",""
"html-keyboard-response","445","1637293","0.0-5.0-7.1-1.5","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","446","1647295","0.0-5.0-7.1-0.6","spark_pilot_norest","12718","2","9","Female","","false","","","","","","[]","./assets/img/canyon/test/3.jpg","[]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","original","2","","","",""
"html-keyboard-response","447","1647796","0.0-5.0-7.1-1.6","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","448","1657798","0.0-5.0-7.1-0.7","spark_pilot_norest","12718","2","9","Female","","false","","","","","","[]","./assets/img/canyon/test/0.jpg","[]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","original","2","","","",""
"html-keyboard-response","449","1658299","0.0-5.0-7.1-1.7","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","450","1671640","0.0-5.0-8.1-0.1","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","451","1672642","0.0-5.0-9.1-0.1","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","452","1673643","0.0-5.0-9.1-1.1","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","453","1674644","0.0-5.0-9.1-2.1","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","454","1675645","0.0-5.0-9.1-3.1","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","455","1676587","0.0-5.0-10.1-0.8","spark_pilot_norest","12718","2","9","Female","","false","","","","","","[940]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","","original","2","","","",""
